,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
2053,6252.096919,-0.9622704390000001,3.13295126,1.067666262,0.221569945,3.769806515,0.655980141,-0.066293813,19.59170914
2054,6253.103958,-0.9622704390000001,3.132335663,1.067666262,0.221839132,3.769806515,0.6568234039999999,-0.066786245,19.6977005
2055,6254.104036,-0.962090015,3.132027864,1.067666262,0.222106453,3.769806515,0.6576606660000001,-0.000369358,19.62245178
2056,6255.107053,-0.9622704390000001,3.131720066,1.067666262,0.222374569,3.769806515,0.6585003229999999,-0.000184679,19.62245178
2057,6256.11014,-0.962090015,3.131412506,1.067666262,0.22264269399999997,3.769806515,0.659339938,-0.000184631,19.66695976
2058,6257.11824,-0.962090015,3.131412506,1.067666262,0.222912158,3.769806515,0.660183728,-6.1512e-05,19.54719734
2059,6258.122321,-0.9622704390000001,3.131104708,1.067666262,0.223180548,3.769806515,0.661024136,-6.15597e-05,19.68393326
2060,6259.1312960000005,-0.9622704390000001,3.131104708,1.067666262,0.22345024100000002,3.769806515,0.661868625,-6.15597e-05,19.51645279
2061,6260.134353,-0.9622704390000001,3.131104708,1.067666262,0.223718351,3.769806515,0.662708139,-6.15597e-05,19.54719734
2062,6261.1414079999995,-0.962450922,3.131104708,1.067666262,0.22398753300000002,3.769806515,0.663551015,-6.15597e-05,19.68393326
2063,6262.145396,-0.9622704390000001,3.131104708,1.067666262,0.224255896,3.769806515,0.664391329,0.0,19.60868263
2064,6263.147505,-0.9622704390000001,3.131412506,1.067666262,0.224523759,3.769806515,0.6652300870000001,6.15597e-05,19.54719734
2065,6264.152551,-0.9622704390000001,3.131412506,1.067666262,0.22479241600000002,3.769806515,0.666071327,6.15597e-05,19.60868263
2066,6265.1586,-0.9622704390000001,3.131412506,1.067666262,0.22506133600000003,3.769806515,0.666913399,0.0,19.50268173
2067,6266.1654229999995,-0.9622704390000001,3.131412506,1.067666262,0.225327842,3.769806515,0.667747917,6.15597e-05,19.50268173
2068,6267.170688,-0.962090015,3.131412506,1.067666262,0.225599169,3.769806515,0.6685975470000001,6.15597e-05,19.67016792
2069,6268.1777,-0.962450922,3.131412506,1.067666262,0.22586834,3.769806515,0.669440435,6.15597e-05,19.57793999
2070,6269.183744,-0.9622704390000001,3.131412506,1.067666262,0.22613725399999998,3.769806515,0.670282522,0.0,19.60868263
2071,6270.189842,-0.9622704390000001,3.131720066,1.067666262,0.226406188,3.769806515,0.671124687,6.1512e-05,19.63942719
2072,6271.195945,-0.9622704390000001,3.132027864,1.067666262,0.22667512199999998,3.769806515,0.671966851,0.000123072,19.56417084
2073,6272.201903,-0.962090015,3.131412506,1.067666262,0.22694401600000003,3.769806515,0.672808904,0.0,19.56417084
2074,6273.2039859999995,-0.9622704390000001,3.131720066,1.067666262,0.22721188,3.769806515,0.6736477359999999,6.1512e-05,19.63942719
2075,6274.205174000001,-0.9622704390000001,3.131720066,1.067666262,0.227479498,3.769806515,0.6744858140000001,0.0,19.59491348
2076,6275.207088,-0.9622704390000001,3.131720066,1.067666262,0.22774731,3.769806515,0.675324508,0.0,19.62566185
2077,6276.2121560000005,-0.9622704390000001,3.131720066,1.067666262,0.22801596600000001,3.769806515,0.676165855,6.1512e-05,19.53342438
2078,6277.212313,-0.962090015,3.131720066,1.067666262,0.22828042899999998,3.769806515,0.67699408,0.0,19.53342438
2079,6278.222220000001,-0.9622704390000001,3.131720066,1.067666262,0.228553261,3.769806515,0.677848515,6.1512e-05,19.56417084
2080,6279.2252530000005,-0.9622704390000001,3.132027864,1.067666262,0.228821372,3.769806515,0.678688185,0.0,19.59491348
2081,6280.230517,-0.9622704390000001,3.132027864,1.067666262,0.22909007899999997,3.769806515,0.679529732,0.000123072,19.62566185
2082,6281.235494,-0.9622704390000001,3.131720066,1.067666262,0.22935871300000002,3.769806515,0.6803710409999999,0.0,19.59491348
2083,6282.241433,-0.962450922,3.132027864,1.067666262,0.22962760399999999,3.769806515,0.681213183,6.15597e-05,19.656406399999998
2084,6283.245517,1.924811363,3.633078575,1.067969098,0.22974255100000002,3.7709055030000003,0.681573187,0.100210145,19.59491348
2085,6284.245537,1.924991846,3.638310671,1.068503758,0.22974255100000002,3.772849419,0.681573187,0.101318121,19.656406399999998
2086,6285.253608,1.924811363,3.642004013,1.069042733,0.22974255100000002,3.774811415,0.681573187,0.102056786,19.62566185
2087,6286.258682,1.924811363,3.6453895569999997,1.069580107,0.22974255100000002,3.776769457,0.681573187,0.002215958,19.59491348
2088,6287.261695,1.92463088,3.6481595039999997,1.070116386,0.22974255100000002,3.7787251719999997,0.681573187,0.0017235279999999998,19.62566185
2089,6288.271672999999,1.924991846,3.651237249,1.070650732,0.22974255100000002,3.7806753410000002,0.681573187,0.0016619679999999998,19.62566185
2090,6289.280799,1.92463088,3.6533916,1.071195928,0.22974255100000002,3.782666542,0.681573187,0.0014157770000000002,19.656406399999998
2091,6290.284872,1.924811363,3.655853748,1.071732752,0.22974255100000002,3.784628463,0.681573187,0.0012926580000000001,19.656406399999998
2092,6291.286891,-0.00045122300000000005,3.324692488,1.071941787,0.22974261899999998,3.785391892,0.681573414,-0.065370463,19.62566185
2093,6292.293949,-0.00045122300000000005,3.323153496,1.071941787,0.229742731,3.785391892,0.681573784,-0.066170692,19.656406399999998
2094,6293.300968,-0.000270769,3.322845697,1.071941787,0.229742842,3.785391892,0.6815741540000001,-0.066724733,19.656406399999998
2095,6294.306049,-0.000270769,3.322845697,1.071941787,0.22974295399999997,3.785391892,0.681574528,-0.00024623900000000004,19.62566185
2096,6295.310096,-0.00045122300000000005,3.322537899,1.071941787,0.229743067,3.785391892,0.681574901,-0.00012311899999999998,19.68715286
2097,6296.316177000001,-0.00045122300000000005,3.322845697,1.071941787,0.22974317800000002,3.785391892,0.6815752690000001,0.0,19.656406399999998
2098,6297.325191,-0.000270769,3.322845697,1.071941787,0.22974328600000002,3.785391892,0.681575629,0.0,19.656406399999998
2099,6298.330425,-0.00045122300000000005,3.322845697,1.071941787,0.229743395,3.785391892,0.6815759920000001,6.15597e-05,19.68715286
2100,6299.330442,-0.00045122300000000005,3.322845697,1.071941787,0.22974350600000001,3.785391892,0.681576361,6.15597e-05,19.68715286
2101,6300.339443,-0.000270769,3.323153496,1.071941787,0.22974362199999998,3.785391892,0.681576745,6.15597e-05,19.76239967
2102,6301.345665,-0.00045122300000000005,3.323153496,1.071941787,0.22974372699999998,3.785391892,0.6815770959999999,6.15597e-05,19.73165512
2103,6302.348409,-0.00045122300000000005,3.323461294,1.071941787,0.22974383399999998,3.785391892,0.68157745,6.15597e-05,19.68715286
2104,6303.35565,-0.00045122300000000005,3.3240768910000003,1.071941787,0.22974394,3.785391892,0.6815778020000001,0.000184679,19.68715286
2105,6304.360568,-0.00045122300000000005,3.323769093,1.071941787,0.229744043,3.785391892,0.681578146,6.15597e-05,19.68715286
2106,6305.364643999999,-0.000270769,3.3240768910000003,1.071941787,0.22974415399999998,3.785391892,0.6815785129999999,0.00012311899999999998,19.68715286
2107,6306.373703,-0.000270769,3.324384689,1.071941787,0.229744265,3.785391892,0.681578883,0.00012311899999999998,19.68715286
2108,6307.379473,-0.00045122300000000005,3.324384689,1.071941787,0.22974436899999998,3.785391892,0.681579229,6.15597e-05,19.68715286
2109,6308.380708,-0.000270769,3.324692488,1.071941787,0.229744477,3.785391892,0.681579588,6.15597e-05,19.79314232
2110,6309.385835,-0.000270769,3.3250002860000003,1.071941787,0.229744587,3.785391892,0.681579953,0.000184679,19.68715286
2111,6310.38885,-0.00045122300000000005,3.3250002860000003,1.071941787,0.22974469100000003,3.785391892,0.6815803009999999,6.15597e-05,19.68715286
2112,6311.393905,-0.000270769,3.3253078460000003,1.071941787,0.229744802,3.785391892,0.6815806670000001,0.000123072,19.656406399999998
2113,6312.401215,-0.00045122300000000005,3.3253078460000003,1.071941787,0.229744909,3.785391892,0.6815810259999999,6.1512e-05,19.71789742
2114,6313.411,-0.000270769,3.325615644,1.071941787,0.22974502300000002,3.785391892,0.6815814029999999,0.000123072,19.71789742
2115,6314.4170619999995,-0.00045122300000000005,3.325923443,1.071941787,0.229745119,3.785391892,0.681581722,0.00012311899999999998,19.68715286
2116,6315.424202,-0.00045122300000000005,3.325923443,1.071941787,0.229745234,3.785391892,0.6815821059999999,0.00012311899999999998,19.79314232
2117,6316.431138,-0.00045122300000000005,3.325923443,1.071941787,0.229745342,3.785391892,0.6815824659999999,6.15597e-05,19.68715286
2118,6317.435592,-0.00045122300000000005,3.3262312410000003,1.071941787,0.229745444,3.785391892,0.681582805,6.15597e-05,19.68715286
2119,6318.440263,-0.00045122300000000005,3.3262312410000003,1.071941787,0.229745554,3.785391892,0.68158317,6.15597e-05,19.71789742
2120,6319.449296,-0.00045122300000000005,3.3262312410000003,1.071941787,0.229745667,3.785391892,0.6815835440000001,0.0,19.71789742
2121,6320.451358,-0.00045122300000000005,3.3268468380000003,1.071941787,0.229745769,3.785391892,0.681583885,0.00012311899999999998,19.71789742
2122,6321.458396,-0.000270769,3.3271546360000004,1.071941787,0.22974588399999998,3.785391892,0.6815842679999999,0.00012311899999999998,19.82388306
2123,6322.459454,-0.00045122300000000005,3.3271546360000004,1.071941787,0.22974599399999998,3.785391892,0.681584635,0.00012311899999999998,19.71789742
2124,6323.467592,-0.00045122300000000005,3.3271546360000004,1.071941787,0.229746103,3.785391892,0.6815849970000001,0.00012311899999999998,19.85462761
2125,6324.475547999999,-0.000270769,3.327462435,1.071941787,0.229746217,3.785391892,0.681585375,6.15597e-05,19.71789742
2126,6325.478544,-0.00045122300000000005,3.3271546360000004,1.071941787,0.229746325,3.785391892,0.681585735,0.0,19.79314232
2127,6326.486659,-0.00045122300000000005,3.327462435,1.071941787,0.229746432,3.785391892,0.6815860909999999,0.0,19.71789742
2128,6327.491799,-9.03152e-05,3.3277702330000003,1.071941787,0.229746538,3.785391892,0.681586445,6.15597e-05,19.74864006
2129,6328.4947520000005,-0.00045122300000000005,3.3277702330000003,1.071941787,0.22974664600000003,3.785391892,0.681586804,6.15597e-05,19.82388306
2130,6329.4948,-0.000270769,3.3280777930000003,1.071941787,0.229746748,3.785391892,0.6815871440000001,6.1512e-05,19.77938652
2131,6330.501848,-0.000270769,3.3280777930000003,1.071941787,0.229746855,3.785391892,0.681587499,6.1512e-05,19.77938652
2132,6330.652824,-0.00045122300000000005,3.3280777930000003,1.071941787,0.229746872,3.785391892,0.681587556,6.1512e-05,19.74864006
2134,6331.658743999999,-0.000270769,3.3280777930000003,1.071941787,0.22974697800000002,3.785391892,0.6815879090000001,0.0,19.77938652
2135,6332.6589189999995,-0.000270769,3.328385592,1.071941787,0.229747085,3.785391892,0.681588263,6.15597e-05,19.77938652
2136,6333.660951,-0.000270769,3.328385592,1.071941787,0.229747197,3.785391892,0.681588638,6.15597e-05,19.74864006
2137,6334.661886,-0.000631677,3.328385592,1.071941787,0.229747303,3.785391892,0.68158899,6.15597e-05,19.74864006
2138,6335.67096,-0.00045122300000000005,3.328385592,1.071941787,0.229747416,3.785391892,0.681589366,0.0,19.81013107
2139,6336.677991,-0.00045122300000000005,3.32869339,1.071941787,0.229747537,3.785391892,0.6815897679999999,6.15597e-05,19.77938652
2140,6337.686063,-0.000270769,3.3290011880000003,1.071941787,0.229747652,3.785391892,0.681590151,0.00012311899999999998,19.77938652
2141,6338.692204999999,-0.00045122300000000005,3.3290011880000003,1.071941787,0.229747764,3.785391892,0.681590525,6.15597e-05,19.81013107
2142,6339.695161,-0.00045122300000000005,3.3293089869999997,1.071941787,0.229747875,3.785391892,0.681590892,0.00012311899999999998,19.77938652
2143,6340.7001740000005,-0.00045122300000000005,3.3290011880000003,1.071941787,0.22974799,3.785391892,0.681591275,6.15597e-05,19.81013107
2144,6341.704244,-0.00045122300000000005,3.3293089869999997,1.071941787,0.229748103,3.785391892,0.681591653,6.15597e-05,19.88537216
2145,6342.706288,-0.00045122300000000005,3.329616785,1.071941787,0.22974822,3.785391892,0.681592043,6.15597e-05,19.81013107
2146,6343.711375,-0.00045122300000000005,3.329616785,1.071941787,0.22974833,3.785391892,0.681592407,0.00012311899999999998,19.88537216
2147,6344.711411,-0.00045122300000000005,3.329616785,1.071941787,0.229748442,3.785391892,0.681592781,6.15597e-05,19.81013107
2148,6345.718474,-0.000631677,3.329616785,1.071941787,0.22974855100000002,3.785391892,0.681593143,0.0,19.73488998
2149,6346.72463,-0.00045122300000000005,3.329616785,1.071941787,0.22974866,3.785391892,0.681593507,0.0,19.73488998
2150,6347.731548,-0.481541306,3.247749805,1.071941787,0.229758267,3.785391892,0.68162478,-0.016373396000000002,19.81013107
2151,6348.739564,-0.481360853,3.246210814,1.071941787,0.22989306199999998,3.785391892,0.68206242,-0.016681194,19.81013107
2152,6349.747411,-0.481360853,3.245595455,1.071941787,0.23002651699999999,3.785391892,0.682495592,-0.016804267,19.81013107
2153,6350.756694,-0.481360853,3.24467206,1.071941787,0.23016279,3.785391892,0.68293782,-0.00043087,19.81013107
2154,6351.7597829999995,-0.481541306,3.244364262,1.071941787,0.230296915,3.785391892,0.6833730029999999,-0.000307751,19.81013107
2155,6352.76376,-0.481360853,3.244056463,1.071941787,0.23043117300000002,3.785391892,0.683808567,-0.000184679,19.70414162
2156,6353.765811,-0.481360853,3.243748665,1.071941787,0.23056516800000001,3.785391892,0.684243224,-0.000184679,19.91611481
2157,6354.769289,-0.481360853,3.243133068,1.071941787,0.230699348,3.785391892,0.6846784220000001,-0.00024623900000000004,19.81013107
2158,6355.777893,-0.481360853,3.243133068,1.071941787,0.230834218,3.785391892,0.6851158159999999,-0.000184679,19.84087753
2159,6356.781151,-0.481360853,3.24251771,1.071941787,0.230968372,3.785391892,0.685550843,-0.000184631,19.81013107
2160,6357.782026,-0.481541306,3.242209911,1.071941787,0.231102208,3.785391892,0.685984789,-0.000184631,19.81013107
2161,6358.791094,-0.481360853,3.241902113,1.071941787,0.231237135,3.785391892,0.686422234,-0.000184679,19.81013107
2162,6359.792139,-0.481360853,3.241594315,1.071941787,0.231370998,3.785391892,0.686856193,-0.000184679,19.81013107
2163,6360.792263,-0.481360853,3.241286516,1.071941787,0.231504735,3.785391892,0.6872897090000001,-0.00012311899999999998,19.84087753
2164,6361.795299,-0.481541306,3.241286516,1.071941787,0.231638858,3.785391892,0.6877244370000001,-0.00012311899999999998,19.84087753
2165,6362.800412,-0.4811804,3.240978718,1.071941787,0.231773268,3.785391892,0.688160058,-0.00012311899999999998,19.81013107
2166,6363.804314,-0.481360853,3.240670919,1.071941787,0.231907511,3.785391892,0.6885951140000001,-0.00012311899999999998,19.84087753
2167,6364.8075,-0.481360853,3.240363121,1.071941787,0.232041658,3.785391892,0.689029824,-0.000184679,19.81013107
2168,6365.814633,-0.481360853,3.240363121,1.071941787,0.23217633399999998,3.785391892,0.689466212,-0.00012311899999999998,19.84087753
2169,6366.821535,-0.481541306,3.239747763,1.071941787,0.232310977,3.785391892,0.689902454,-0.000184631,19.81013107
2170,6367.829538,-0.481541306,3.239439964,1.071941787,0.23244576600000003,3.785391892,0.6903391459999999,-0.000246191,19.81013107
2171,6368.834806,-0.481541306,3.239439964,1.071941787,0.232580187,3.785391892,0.6907746090000001,-0.000184631,19.81013107
2172,6369.8386390000005,-0.481541306,3.239132166,1.071941787,0.232714415,3.785391892,0.691209436,-0.00012311899999999998,19.84087753
2173,6370.844667,-0.481360853,3.239439964,1.071941787,0.232848942,3.785391892,0.6916452129999999,0.0,19.84087753
2174,6371.847743,-0.481360853,3.239132166,1.071941787,0.232983064,3.785391892,0.6920796570000001,-6.15597e-05,19.76563644
2175,6372.8518109999995,-0.48172175899999997,3.2385165689999997,1.071941787,0.233117324,3.785391892,0.692514521,-0.000184679,19.84087753
2176,6373.860908,-0.481360853,3.238824368,1.071941787,0.233252254,3.785391892,0.6929515359999999,-0.00012311899999999998,19.81013107
2177,6374.866900999999,-0.481360853,3.2385165689999997,1.071941787,0.23338677100000002,3.785391892,0.693387182,-6.15597e-05,19.84087753
2178,6375.873936,-0.9622704390000001,3.1554186339999997,1.071941787,0.233546675,3.785391892,0.693900882,-0.016681146,19.84087753
2179,6376.877188,-0.962450922,3.1538796419999997,1.071941787,0.233814847,3.785391892,0.6947469009999999,-0.016927386000000003,19.81013107
2180,6377.885049,-0.9622704390000001,3.1532640460000003,1.071941787,0.234084255,3.785391892,0.695596524,-0.017050505,19.88537216
2181,6378.885094,-0.9622704390000001,3.152340889,1.071941787,0.234351568,3.785391892,0.696439307,-0.00049243,19.84087753
2182,6379.891297,-0.9622704390000001,3.151109695,1.071941787,0.234620527,3.785391892,0.697286982,-0.0005539890000000001,19.84087753
2183,6380.894201,-0.9622704390000001,3.150494099,1.071941787,0.234888596,3.785391892,0.6981316590000001,-0.00049243,19.73488998
2184,6381.897459000001,-0.9622704390000001,3.1501862999999997,1.071941787,0.235156762,3.785391892,0.698976558,-0.00030779799999999997,19.84087753
2185,6382.904308,-0.962450922,3.14987874,1.071941787,0.235425888,3.785391892,0.699824323,-0.000246191,19.84087753
2186,6383.912352,-0.9622704390000001,3.149263144,1.071941787,0.235695333,3.785391892,0.7006729429999999,-0.000307751,19.87162399
2187,6384.918554999999,-0.962090015,3.148647547,1.071941787,0.235964287,3.785391892,0.701519868,-0.000307751,19.81013107
2188,6385.924459000001,-0.9622704390000001,3.14803195,1.071941787,0.236233167,3.785391892,0.702366403,-0.00030779799999999997,19.87162399
