,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
5674,9903.87628,-0.961880147,3.0387747289999996,1.1244752470000001,0.800411491,3.96654303,2.381308726,-0.000738668,10.20376205
5675,9904.882377,-0.961880147,3.037851334,1.1244752470000001,0.8006803659999999,3.96654303,2.382125641,-0.000492477,10.12806511
5676,9905.883454,-0.962068021,3.037543535,1.1244752470000001,0.8009478959999999,3.96654303,2.38293833,-0.000369358,10.05236435
5677,9906.884518,-0.962068021,3.036928177,1.1244752470000001,0.80121541,3.96654303,2.38375089,-0.000307751,10.20376205
5678,9907.891508,-0.962068021,3.036928177,1.1244752470000001,0.8014845159999999,3.96654303,2.384568201,-0.000184631,10.17283821
5679,9908.899337,-0.962068021,3.036928177,1.1244752470000001,0.80175125,3.96654303,2.385378238,-0.000123072,10.17283821
5680,9909.904547,-0.962068021,3.0366203780000003,1.1244752470000001,0.802022488,3.96654303,2.386201902,-0.000123072,10.31037903
5681,9910.911612,-0.962068021,3.03631258,1.1244752470000001,0.802291616,3.96654303,2.387019097,-0.00012311899999999998,10.43083763
5682,9911.918013,-0.962255836,3.036004782,1.1244752470000001,0.802560567,3.96654303,2.387835724,-0.00012311899999999998,10.43083763
5683,9912.918778,-0.962068021,3.03631258,1.1244752470000001,0.8028280109999999,3.96654303,2.388647736,0.0,10.17283821
5684,9913.923822,-0.962068021,3.036004782,1.1244752470000001,0.803096604,3.96654303,2.389463205,-0.00012311899999999998,10.399917599999998
5685,9914.925126,-0.962068021,3.036004782,1.1244752470000001,0.803364192,3.96654303,2.390275596,0.0,10.27945709
5686,9915.932904000001,-0.961880147,3.036004782,1.1244752470000001,0.803633514,3.96654303,2.3910932369999998,-6.15597e-05,10.24853516
5687,9916.938956,-0.962255836,3.0356969830000002,1.1244752470000001,0.803902375,3.96654303,2.391909468,-0.00012311899999999998,10.47560406
5688,9917.947199,-0.961880147,3.036004782,1.1244752470000001,0.8041718259999999,3.96654303,2.392727464,0.0,10.35514832
5689,9918.954054,-0.962068021,3.0356969830000002,1.1244752470000001,0.804440898,3.96654303,2.3935443,-6.15597e-05,10.09714031
5690,9919.960071,-0.962068021,3.035389185,1.1244752470000001,0.8047097529999999,3.96654303,2.394360458,-0.00012311899999999998,10.17283821
5691,9920.968159999999,-0.962068021,3.035389185,1.1244752470000001,0.804979158,3.96654303,2.395178273,-0.00012311899999999998,10.24853516
5692,9921.968196,-0.962068021,3.035389185,1.1244752470000001,0.80524641,3.96654303,2.395989535,-6.15597e-05,10.27945709
5693,9922.972273000001,-0.962068021,3.035389185,1.1244752470000001,0.8055147429999999,3.96654303,2.396804066,-6.15597e-05,10.14191628
5694,9923.980429000001,-0.962068021,3.035389185,1.1244752470000001,0.805784165,3.96654303,2.397621892,0.0,10.32422733
5695,9924.988358,-0.962068021,3.035389185,1.1244752470000001,0.8060535259999999,3.96654303,2.39843952,0.0,10.17283821
5696,9925.997439,-0.962068021,3.035389185,1.1244752470000001,0.8063232,3.96654303,2.3992580880000003,-6.15597e-05,10.29330635
5697,9926.99845,-0.962068021,3.035081387,1.1244752470000001,0.8065907109999999,3.96654303,2.400070084,-0.00012311899999999998,10.20376205
5698,9928.004508,-0.962068021,3.035389185,1.1244752470000001,0.80685957,3.96654303,2.400886168,0.0,10.17283821
5699,9929.010685,-0.962068021,3.035389185,1.1244752470000001,0.807128462,3.96654303,2.401702348,-6.15597e-05,10.31037903
5700,9930.019683,-0.962068021,3.035389185,1.1244752470000001,0.807398106,3.96654303,2.402520795,0.0,10.399917599999998
5701,9931.026643000001,-0.961880147,3.035389185,1.1244752470000001,0.8076672109999999,3.96654303,2.403337594,0.0,10.24853516
5702,9932.03282,-0.962068021,3.035081387,1.1244752470000001,0.807936104,3.96654303,2.404153746,0.0,10.24853516
5703,9933.034754,1.925083399,3.529984713,1.124807597,0.808035753,3.9677139460000004,2.404456193,0.098919109,10.05236435
5704,9934.040765,1.925083399,3.537371397,1.12534554,0.808035753,3.969614926,2.404456193,0.100458004,10.35514832
5705,9935.048865,1.925083399,3.5429112910000002,1.125884614,0.808035753,3.971523359,2.404456193,0.00621705,10.17283821
5706,9936.0509,1.925083399,3.5475280280000003,1.126420441,0.808035753,3.9734229130000003,2.404456193,0.0028931140000000004,10.21761322
5707,9937.056961,1.925083399,3.5515291689999997,1.12695842,0.808035753,3.975332377,2.404456193,0.002462244,10.32422733
5708,9938.057002,1.925083399,3.554914713,1.127493178,0.808035753,3.977232465,2.404456193,0.002092886,10.43083763
5709,9939.058804,1.925083399,3.558300018,1.128028877,0.808035753,3.979137768,2.404456193,0.001908207,10.27945709
5710,9940.06311,1.925083399,3.561685562,1.128565923,0.808035753,3.98104962,2.404456193,0.0017850879999999998,10.24853516
5711,9941.064115000001,0.000190588,3.237597942,1.128751008,0.808035753,3.9817084830000002,2.404456193,-0.063771106,10.32422733
5712,9942.074233,0.000190588,3.2354433539999996,1.128751076,0.808035753,3.981708701,2.404456193,-0.06481757,10.399917599999998
5713,9943.079206999999,0.000378419,3.2348277569999997,1.128751142,0.808035753,3.981708915,2.404456193,-0.002216005,10.43083763
5714,9944.080345999999,0.000190588,3.2342123989999996,1.1287512,0.808035753,3.981709102,2.404456193,-0.00043087,10.32422733
5715,9945.089499,0.000378419,3.2342123989999996,1.1287512579999999,0.808035753,3.981709291,2.404456193,-0.000123072,10.35514832
5716,9946.093440999999,0.000378419,3.2342123989999996,1.1287513120000001,0.808035753,3.981709467,2.404456193,-6.15597e-05,10.27945709
5717,9947.102662000001,0.000378419,3.2345201969999997,1.1287513740000001,0.808035753,3.981709667,2.404456193,6.15597e-05,10.32422733
5718,9948.108503,0.000190588,3.2345201969999997,1.128751432,0.808035753,3.981709853,2.404456193,6.15597e-05,10.55128956
5719,9949.113562,0.000190588,3.235135555,1.128751482,0.808035753,3.981710015,2.404456193,0.000184631,10.399917599999998
5720,9950.113634000001,0.000190588,3.235135555,1.128751535,0.808035753,3.981710185,2.404456193,0.000123072,10.399917599999998
5721,9951.118790999999,2.75712e-06,3.2354433539999996,1.128751583,0.808035753,3.9817103439999997,2.404456193,0.000184631,10.35514832
5722,9952.123701999999,0.000190588,3.2357511519999997,1.1287516309999999,0.808035753,3.981710498,2.404456193,0.000184679,10.24853516
5723,9953.123861,0.000190588,3.23605895,1.128751679,0.808035753,3.981710652,2.404456193,0.00024623900000000004,10.06621742
5724,9954.13176,0.000378419,3.236674547,1.128751731,0.808035753,3.98171082,2.404456193,0.000184679,10.12806511
5725,9955.138844,0.000190588,3.2369823460000005,1.128751786,0.808035753,3.981710998,2.404456193,0.00024623900000000004,10.50652313
5726,9956.145122,0.000190588,3.236674547,1.128751839,0.808035753,3.98171117,2.404456193,6.15597e-05,10.50652313
5727,9957.149923,0.000190588,3.2372901439999997,1.128751893,0.808035753,3.9817113460000004,2.404456193,0.00012311899999999998,10.32422733
5728,9958.149993,0.000190588,3.237905502,1.128751947,0.808035753,3.9817115189999996,2.404456193,0.000184631,10.21761322
5729,9959.158905,0.000190588,3.238213301,1.128751997,0.808035753,3.9817116830000003,2.404456193,0.000246191,10.35514832
5730,9960.160903,0.000190588,3.2385210989999997,1.128752048,0.808035753,3.981711848,2.404456193,0.000184631,10.47560406
5731,9961.164431000001,2.75712e-06,3.2385210989999997,1.128752099,0.808035753,3.9817120110000004,2.404456193,0.00012311899999999998,10.32422733
5732,9962.17435,0.000190588,3.239136696,1.128752147,0.808035753,3.981712167,2.404456193,0.00012311899999999998,10.52037239
5733,9963.179401000001,0.000190588,3.239444494,1.128752199,0.808035753,3.981712338,2.404456193,0.00012311899999999998,10.24853516
5734,9964.188398999999,0.000190588,3.239752293,1.128752257,0.808035753,3.981712523,2.404456193,0.000184679,10.399917599999998
5735,9965.194645,2.75712e-06,3.239752293,1.128752315,0.808035753,3.981712714,2.404456193,0.00012311899999999998,10.399917599999998
5736,9966.199026999999,0.000378419,3.240367889,1.12875237,0.808035753,3.981712892,2.404456193,0.000184679,10.399917599999998
5737,9967.208476,0.000378419,3.240675688,1.128752424,0.808035753,3.981713065,2.404456193,0.000184679,10.48945713
5738,9968.212506,2.75712e-06,3.240675688,1.128752475,0.808035753,3.98171323,2.404456193,6.15597e-05,10.55128956
5739,9969.216637000001,0.000190588,3.241291046,1.128752523,0.808035753,3.981713386,2.404456193,0.000184631,9.990513802
5740,9970.218582,2.75712e-06,3.241291046,1.128752569,0.808035753,3.981713537,2.404456193,0.000123072,10.55128956
5741,9971.224679,0.000190588,3.241598845,1.128752629,0.808035753,3.98171373,2.404456193,6.15597e-05,10.55128956
5742,9972.230715,0.000190588,3.2422144410000002,1.128752681,0.808035753,3.981713898,2.404456193,0.000184679,10.47560406
5743,9973.238709000001,0.000190588,3.2422144410000002,1.128752736,0.808035753,3.9817140760000003,2.404456193,0.00012311899999999998,10.29330635
5744,9974.246763,0.000190588,3.24252224,1.128752787,0.808035753,3.9817142430000003,2.404456193,0.00012311899999999998,10.24853516
5745,9975.251997,2.75712e-06,3.242830038,1.128752837,0.808035753,3.9817144030000002,2.404456193,0.00012311899999999998,10.44468594
5746,9976.259914,0.000190588,3.2431378360000003,1.128752889,0.808035753,3.981714573,2.404456193,0.00012311899999999998,10.399917599999998
5747,9977.264965,2.75712e-06,3.2431378360000003,1.12875294,0.808035753,3.9817147389999996,2.404456193,6.15597e-05,10.24853516
5748,9978.273183,0.000190588,3.243753433,1.128752994,0.808035753,3.981714915,2.404456193,0.000184679,10.17283821
5749,9979.282064,0.000190588,3.243753433,1.128753047,0.808035753,3.9817150839999997,2.404456193,6.15597e-05,10.36899853
5750,9980.289112999999,0.000378419,3.244368792,1.1287531000000002,0.808035753,3.981715256,2.404456193,0.000123072,10.33808041
5751,9980.379324,0.000190588,3.244368792,1.128753105,0.808035753,3.9817152730000003,2.404456193,0.000184631,10.18669319
5753,9981.393216,0.000190588,3.244368792,1.128753156,0.808035753,3.981715438,2.404456193,6.1512e-05,10.399917599999998
5754,9982.398254000002,0.000378419,3.244368792,1.128753211,0.808035753,3.9817156160000002,2.404456193,6.1512e-05,10.17283821
5755,9983.401292,0.000190588,3.244984388,1.1287532690000002,0.808035753,3.9817158060000004,2.404456193,0.00012311899999999998,10.21761322
5756,9984.401292,2.75712e-06,3.244984388,1.128753318,0.808035753,3.981715963,2.404456193,6.15597e-05,10.21761322
5757,9985.410165000001,0.000190588,3.245292187,1.128753362,0.808035754,3.981716108,2.404456194,0.000184679,10.29330635
5758,9986.418469,2.75712e-06,3.245599985,1.1287534129999999,0.808035754,3.981716272,2.404456194,0.00012311899999999998,10.29330635
5759,9987.428497,0.000190588,3.246215582,1.128753464,0.808035754,3.9817164380000003,2.404456194,0.000184679,10.29330635
5760,9988.433525,0.000190588,3.246215582,1.128753518,0.808035754,3.981716615,2.404456194,0.00012311899999999998,10.36899853
5761,9989.439554999999,2.75712e-06,3.246215582,1.1287535770000001,0.808035754,3.981716804,2.404456194,0.00012311899999999998,10.06621742
5762,9990.43961,0.000378419,3.24652338,1.128753631,0.808035754,3.98171698,2.404456194,0.00012311899999999998,10.29330635
5763,9991.442708,0.000378419,3.246831179,1.1287536809999998,0.808035754,3.981717143,2.404456194,0.00012311899999999998,10.36899853
5764,9992.451693,0.000378419,3.247138977,1.128753746,0.808035754,3.981717352,2.404456194,0.00012311899999999998,10.24853516
5765,9993.459742000001,0.000190588,3.247138977,1.128753806,0.808035754,3.9817175469999997,2.404456194,6.15597e-05,10.21761322
5766,9994.462877,0.000378419,3.247446775,1.1287538609999999,0.808035754,3.9817177260000003,2.404456194,0.000184679,10.29330635
5767,9995.470908,2.75712e-06,3.247446775,1.128753913,0.808035754,3.981717897,2.404456194,0.00012311899999999998,10.06621742
5768,9996.472958,0.000190588,3.247446775,1.1287539640000002,0.808035754,3.981718063,2.404456195,6.15597e-05,10.24853516
5769,9997.481957,-0.480656952,3.168040514,1.128754016,0.808043084,3.98171823,2.404479451,-0.015881252,10.06621742
5770,9998.491027,-0.480656952,3.165270567,1.128754016,0.808177833,3.98171823,2.404906099,-0.016435241,10.21761322
5771,9999.498028,-0.480656952,3.164347172,1.128754016,0.80831231,3.98171823,2.405331704,-0.016681433,10.29330635
5772,10000.505490000001,-0.480656952,3.163731575,1.128754016,0.808446854,3.98171823,2.405757397,-0.000492477,10.17283821
5773,10001.50736,-0.480844796,3.162808418,1.128754016,0.808580649,3.98171823,2.406180626,-0.00043087,10.21761322
5774,10002.51146,-0.480844796,3.1621928219999997,1.128754016,0.80871474,3.98171823,2.406604712,-0.00036931,10.06621742
5775,10003.51549,-0.480844796,3.161885023,1.128754016,0.8088488290000001,3.98171823,2.4070287169999998,-0.000307751,10.14191628
5776,10004.51749,-0.480656952,3.161269426,1.128754016,0.808982645,3.98171823,2.407451787,-0.00030779799999999997,10.17283821
5777,10005.51923,-0.480844796,3.160961628,1.128754016,0.80911511,3.98171823,2.407870514,-0.00024623900000000004,10.09714031
5778,10006.52725,-0.480844796,3.16065383,1.128754016,0.809249731,3.98171823,2.408296011,-0.000184679,10.20376205
5779,10007.534740000001,-0.480656952,3.1600384710000005,1.128754016,0.8093855940000001,3.98171823,2.4087253790000003,-0.000184631,10.29330635
5780,10008.53867,-0.480844796,3.1597306730000003,1.128754016,0.809519665,3.98171823,2.409149036,-0.000184631,10.06621742
5781,10009.54824,-0.480656952,3.1594228739999997,1.128754016,0.809654495,3.98171823,2.409575035,-0.00012311899999999998,10.17283821
5782,10010.55469,-0.480656952,3.1594228739999997,1.128754016,0.8097889,3.98171823,2.40999965,-0.00012311899999999998,10.09714031
5783,10011.55871,-0.480844796,3.1584994789999996,1.128754016,0.809922983,3.98171823,2.4104231940000003,-0.00024623900000000004,10.06621742
5784,10012.55976,-0.480844796,3.1581916810000004,1.128754016,0.8100566779999999,3.98171823,2.4108454630000002,-0.000184679,10.17283821
5785,10013.55993,-0.48103261,3.1575760839999996,1.128754016,0.810190252,3.98171823,2.411267311,-0.00024623900000000004,10.05236435
5786,10014.561909999999,-0.480656952,3.1575760839999996,1.128754016,0.810324066,3.98171823,2.41168987,-0.00012311899999999998,9.990513802
5787,10015.56467,-0.480844796,3.1572682860000003,1.128754016,0.81045669,3.98171823,2.4121086369999998,-0.00024623900000000004,9.990513802
5788,10016.56995,-0.480844796,3.1572682860000003,1.128754016,0.810592245,3.98171823,2.4125366130000003,-0.00012311899999999998,10.09714031
5789,10017.57401,-0.480844796,3.1566529269999997,1.128754016,0.810726343,3.98171823,2.412959952,-0.000184631,10.14191628
5790,10018.57706,-0.480844796,3.156345129,1.128754016,0.810860295,3.98171823,2.413382784,-0.000246191,10.17283821
5791,10019.583129999999,-0.480844796,3.1560373310000003,1.128754016,0.810994652,3.98171823,2.413806854,-0.000246191,9.808175087
5792,10020.58942,-0.480656952,3.1560373310000003,1.128754016,0.811129035,3.98171823,2.414230971,-6.15597e-05,10.09714031
5793,10021.594340000001,-0.480656952,3.155729532,1.128754016,0.8112632320000001,3.98171823,2.414654466,-0.00012311899999999998,10.0214386
5794,10022.60424,-0.480844796,3.155729532,1.128754016,0.8113981,3.98171823,2.415080054,-0.00012311899999999998,10.09714031
5795,10023.60842,-0.480656952,3.155421734,1.128754016,0.8115321999999999,3.98171823,2.41550319,-6.15597e-05,9.914809227000001
5796,10024.60947,-0.480656952,3.155113935,1.128754016,0.811665882,3.98171823,2.415924971,-6.15597e-05,10.09714031
5797,10025.61849,-0.962068021,3.0735533239999997,1.128754016,0.811828181,3.98171823,2.416432606,-0.016373683,10.03529453
5798,10026.62646,-0.962068021,3.071398973,1.128754016,0.812097546,3.98171823,2.417260134,-0.016742993,10.18669319
5799,10027.63354,-0.962255836,3.0695521830000003,1.128754016,0.812366672,3.98171823,2.418086488,-0.017050792,10.06621742
5800,10028.63655,-0.962068021,3.068936825,1.128754016,0.8126347070000001,3.98171823,2.418909164,-0.0006155490000000001,10.14191628
5801,10029.64164,-0.962068021,3.0673978330000002,1.128754016,0.8129032959999999,3.98171823,2.419733222,-0.0006155490000000001,9.990513802
5802,10030.6506,-0.962068021,3.0667822360000003,1.128754016,0.813172922,3.98171823,2.420560187,-0.000492477,10.0214386
5803,10031.65065,-0.961880147,3.0658590789999995,1.128754016,0.813440165,3.98171823,2.421379607,-0.00043087,10.17283821
5804,10032.65988,-0.961880147,3.0646278860000002,1.128754016,0.813709874,3.98171823,2.422206327,-0.00049243,10.06621742
5805,10033.66004,-0.961880147,3.064012289,1.128754016,0.81397716,3.98171823,2.423025402,-0.000430918,10.14191628
5806,10034.666870000001,-0.962068021,3.063088894,1.128754016,0.81424622,3.98171823,2.423849686,-0.000430918,10.06621742
5807,10035.6749,-0.962068021,3.062473536,1.128754016,0.814515612,3.98171823,2.424674762,-0.00043087,9.990513802
5808,10036.683,-0.962068021,3.061857939,1.128754016,0.8147850109999999,3.98171823,2.425499662,-0.00036931,10.06621742
5809,10037.685,0.481413782,3.305616379,1.128788771,0.81498129,3.9818330310000003,2.426100629,0.048505495999999995,10.09714031
5810,10038.68805,0.48122596700000003,3.3102328780000003,1.12892285,0.81498129,3.982276593,2.426100629,0.049613427,10.0214386
