,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
7379,12647.98001,-0.962450922,2.753469944,1.12772441,1.02907683,4.019200866,2.9371632310000004,-0.002646828,1.538612604
7380,12648.98221,-0.962090015,2.7500843999999995,1.12772441,1.029344738,4.019200866,2.937900431,-0.002277517,1.462736487
7381,12649.9881,-0.962450922,2.746699095,1.12772441,1.029613635,4.019200866,2.938639391,-0.001908159,1.569590449
7382,12650.991179999999,-0.962450922,2.7430057530000003,1.12772441,1.029881779,4.019200866,2.939375445,-0.0017850879999999998,1.569590449
7383,12651.99525,-0.962450922,2.7408514019999997,1.12772441,1.030150182,4.019200866,2.940111425,-0.001477289,1.462736487
7384,12653.00022,-0.9622704390000001,2.738389254,1.12772441,1.030418832,4.019200866,2.940847385,-0.00141573,1.569590449
7385,12654.00422,-0.9622704390000001,2.735927105,1.12772441,1.030687216,4.019200866,2.9415819610000002,-0.00129261,1.569590449
7386,12655.01132,-0.962450922,2.733772755,1.12772441,1.030956426,4.019200866,2.9423181880000002,-0.0011694910000000002,1.569590449
7387,12656.018409999999,-0.9622704390000001,2.731618166,1.12772441,1.031225638,4.019200866,2.9430538410000002,-0.001107979,1.569590449
7388,12657.02253,-0.9622704390000001,2.7297716139999997,1.12772441,1.0314940540000002,4.019200866,2.943786779,-0.001046419,1.569590449
7389,12658.02852,-0.9622704390000001,2.7279250619999997,1.12772441,1.03176297,4.019200866,2.944520567,-0.001046419,1.538612604
7390,12659.03152,-0.9622704390000001,2.726078272,1.12772441,1.032031097,4.019200866,2.945251719,-0.0009233469999999999,1.538612604
7391,12660.037540000001,-0.962450922,2.72423172,1.12772441,1.032300021,4.019200866,2.945984575,-0.0009232999999999998,1.538612604
7392,12661.04456,-0.962450922,2.722385168,1.12772441,1.0325692229999999,4.019200866,2.946717717,-0.000984859,1.462736487
7393,12662.044759999999,-0.9622704390000001,2.721153975,1.12772441,1.03283659,4.019200866,2.947445446,-0.000861788,1.569590449
7394,12663.05167,-0.962450922,2.719307423,1.12772441,1.033105762,4.019200866,2.94817767,-0.000800228,1.538612604
7395,12664.05982,-0.962450922,2.717768669,1.12772441,1.033375268,4.019200866,2.948910376,-0.00080018,1.493713975
7396,12665.06078,-0.9622704390000001,2.716537476,1.12772441,1.033642839,4.019200866,2.949637437,-0.000800228,1.569590449
7397,12666.069870000001,-0.9622704390000001,2.714998722,1.12772441,1.033912585,4.019200866,2.9503700239999997,-0.0007386210000000001,1.538612604
7398,12667.07396,-0.962090015,2.7137675289999996,1.12772441,1.034180996,4.019200866,2.9510986210000003,-0.000738668,1.493713975
7399,12668.0835,-0.9622704390000001,2.712536573,1.12772441,1.034450868,4.019200866,2.951830792,-0.0006770610000000001,1.569590449
7400,12669.08409,-0.9622704390000001,2.71130538,1.12772441,1.034718352,4.019200866,2.952556136,-0.000677109,1.600568295
7401,12670.09007,-0.9622704390000001,2.7097666260000004,1.12772441,1.034987266,4.019200866,2.9532850089999996,-0.0006770610000000001,1.341963053
7402,12671.09422,-0.9622704390000001,2.708535433,1.12772441,1.035255691,4.019200866,2.954012213,-0.0006155490000000001,1.569590449
7403,12672.10418,-0.9622704390000001,2.707304478,1.12772441,1.0355256720000001,4.019200866,2.954743287,-0.0006770610000000001,1.462736487
7404,12673.11022,-0.962450922,2.706073284,1.12772441,1.035794613,4.019200866,2.955471223,-0.000677109,1.569590449
7405,12674.11032,-0.9622704390000001,2.704842091,1.12772441,1.0360619640000002,4.019200866,2.956194522,-0.0006155490000000001,1.417838097
7406,12675.111359999999,1.92463088,3.354853868,1.12802781,1.036175838,4.020211537,2.956502506,0.129632995,1.417838097
7407,12676.117470000001,1.92463088,3.394864082,1.128565723,1.036175838,4.022027585,2.956502506,0.137881279,1.569590449
7408,12677.12545,1.92463088,3.4247179030000003,1.1291046359999999,1.036175838,4.023865429,2.956502506,0.14403668,1.493713975
7409,12678.13342,1.924811363,3.449339628,1.129643552,1.036175838,4.025717907,2.956502506,0.015388536000000001,1.386860847
7410,12679.134909999999,1.924811363,3.4696524139999996,1.130178999,1.036175838,4.027570446,2.956502506,0.012618589,1.462736487
7411,12680.14357,1.924811363,3.4871952530000003,1.130718283,1.036175838,4.029446401,2.956502506,0.010771942,1.493713975
7412,12681.14363,1.924811363,3.501660585,1.131252967,1.036175838,4.0313148839999995,2.956502506,0.009171581,1.569590449
7413,12682.15064,1.92463088,3.5145869260000002,1.131791369,1.036175838,4.033203765,2.956502506,0.007878924,1.569590449
7414,12683.1567,-0.00045122300000000005,3.104328632,1.132001317,1.036175896,4.0339415910000005,2.9565026860000003,-0.077681303,1.538612604
7415,12684.15885,-0.000270769,3.096942186,1.132001317,1.036176015,4.0339415910000005,2.956503055,-0.081928536,1.569590449
7416,12685.16879,-0.000270769,3.093864441,1.132001317,1.036176136,4.0339415910000005,2.9565034310000002,-0.085006237,1.569590449
7417,12686.17489,-0.00045122300000000005,3.0917100910000004,1.132001317,1.0361762559999999,4.0339415910000005,2.9565037999999997,-0.0018465999999999997,1.462736487
7418,12687.18302,-0.00045122300000000005,3.0910944939999996,1.132001317,1.03617637,4.0339415910000005,2.956504155,-0.0009232999999999998,1.462736487
7419,12688.18802,-0.00045122300000000005,3.090786695,1.132001317,1.036176486,4.0339415910000005,2.956504513,-0.00043087,1.569590449
7420,12689.19203,-0.00045122300000000005,3.090786695,1.132001317,1.03617661,4.0339415910000005,2.956504896,-0.000184679,1.538612604
7421,12690.20119,-0.00045122300000000005,3.0910944939999996,1.132001317,1.036176732,4.0339415910000005,2.9565052730000003,0.0,1.462736487
7422,12691.20817,-0.00045122300000000005,3.0914022919999997,1.132001317,1.036176855,4.0339415910000005,2.9565056530000002,0.00012311899999999998,1.569590449
7423,12692.2103,-0.00045122300000000005,3.0917100910000004,1.132001317,1.036176971,4.0339415910000005,2.956506011,0.000184679,1.538612604
7424,12693.21134,-0.000631677,3.0923254489999996,1.132001317,1.0361770959999999,4.0339415910000005,2.956506398,0.000307751,1.493713975
7425,12694.21827,-0.00045122300000000005,3.0932488439999997,1.132001317,1.03617722,4.0339415910000005,2.95650678,0.000307751,1.538612604
7426,12695.22045,-0.00045122300000000005,3.093864441,1.132001317,1.0361773440000002,4.0339415910000005,2.9565071639999996,0.000369358,1.493713975
7427,12696.22738,-0.000270769,3.094480038,1.132001317,1.036177464,4.0339415910000005,2.956507537,0.00030779799999999997,1.538612604
7428,12697.230379999999,-0.000270769,3.0954031939999997,1.132001317,1.036177579,4.0339415910000005,2.956507893,0.00036931,1.493713975
7429,12698.23358,-0.00045122300000000005,3.096018791,1.132001317,1.036177692,4.0339415910000005,2.9565082410000003,0.00036931,1.493713975
7430,12699.239529999999,-0.00045122300000000005,3.096942186,1.132001317,1.036177798,4.0339415910000005,2.956508571,0.000430918,1.462736487
7431,12700.2406,-9.03152e-05,3.098173141,1.132001317,1.036177915,4.0339415910000005,2.9565089319999998,0.00049243,1.569590449
7432,12701.24687,-0.00045122300000000005,3.098788738,1.132001317,1.036178036,4.0339415910000005,2.9565093069999997,0.00043087,1.493713975
7433,12702.25467,-0.00045122300000000005,3.099712133,1.132001317,1.03617815,4.0339415910000005,2.9565096619999998,0.000430918,1.569590449
7434,12703.25995,-0.000270769,3.10063529,1.132001317,1.036178274,4.0339415910000005,2.956510045,0.00049243,1.569590449
7435,12704.267909999999,-0.00045122300000000005,3.101558685,1.132001317,1.036178393,4.0339415910000005,2.956510413,0.00049243,1.417838097
7436,12705.27279,-0.00045122300000000005,3.102174282,1.132001317,1.036178504,4.0339415910000005,2.95651076,0.000430918,1.3109860420000001
7437,12706.274870000001,-0.00045122300000000005,3.10278964,1.132001317,1.036178622,4.0339415910000005,2.956511124,0.00043087,1.538612604
7438,12707.28195,-0.00045122300000000005,3.104020834,1.132001317,1.0361787359999999,4.0339415910000005,2.9565114789999996,0.00049243,1.493713975
7439,12708.28593,-0.00045122300000000005,3.1046364310000003,1.132001317,1.036178854,4.0339415910000005,2.956511845,0.000430918,1.569590449
7440,12709.292220000001,-0.00045122300000000005,3.1055595869999997,1.132001317,1.036178975,4.0339415910000005,2.9565122219999997,0.00043087,1.569590449
7441,12710.300070000001,-0.00045122300000000005,3.1061751839999996,1.132001317,1.0361790929999999,4.0339415910000005,2.956512586,0.00043087,1.386860847
7442,12711.30319,-0.00045122300000000005,3.1070985789999996,1.132001317,1.0361792140000001,4.0339415910000005,2.956512963,0.00043087,1.538612604
7443,12712.30924,-0.00045122300000000005,3.1080217360000004,1.132001317,1.036179331,4.0339415910000005,2.956513328,0.00043087,1.462736487
7444,12713.31827,-0.00045122300000000005,3.1086373330000003,1.132001317,1.036179446,4.0339415910000005,2.9565136830000003,0.00043087,1.386860847
7445,12714.32128,-0.000270769,3.109560728,1.132001317,1.036179567,4.0339415910000005,2.956514059,0.00043087,1.3109860420000001
7446,12715.32332,-0.000270769,3.110483885,1.132001317,1.036179685,4.0339415910000005,2.956514429,0.00049243,1.569590449
7447,12716.33233,-0.00045122300000000005,3.110791683,1.132001317,1.0361798009999998,4.0339415910000005,2.9565147880000002,0.00036931,1.569590449
7448,12717.33843,-0.00045122300000000005,3.111715078,1.132001317,1.03617992,4.0339415910000005,2.956515158,0.00043087,1.493713975
7449,12718.33848,-0.00045122300000000005,3.1126384739999997,1.132001317,1.036180045,4.0339415910000005,2.956515547,0.000369358,1.386860847
7450,12719.34051,-0.00045122300000000005,3.113253832,1.132001317,1.036180167,4.0339415910000005,2.956515927,0.00036931,1.569590449
7451,12720.342709999999,-0.00045122300000000005,3.114177227,1.132001317,1.036180284,4.0339415910000005,2.9565162910000002,0.00043087,1.569590449
7452,12721.34771,-0.00045122300000000005,3.115100622,1.132001317,1.03618041,4.0339415910000005,2.956516685,0.00043087,1.386860847
7453,12722.35174,-0.000270769,3.115716219,1.132001317,1.03618052,4.0339415910000005,2.956517028,0.000430918,1.462736487
7454,12722.524870000001,-0.00045122300000000005,3.115716219,1.132001317,1.036180539,4.0339415910000005,2.956517087,0.000430918,1.386860847
7456,12723.53308,-0.00045122300000000005,3.116331577,1.132001317,1.036180652,4.0339415910000005,2.9565174389999997,0.000123072,1.538612604
7457,12724.53909,-0.00045122300000000005,3.117254972,1.132001317,1.0361807729999999,4.0339415910000005,2.9565178139999997,0.000307751,1.538612604
7458,12725.54321,-0.000270769,3.117870569,1.132001317,1.036180897,4.0339415910000005,2.956518202,0.00043087,1.386860847
7459,12726.54421,-0.00045122300000000005,3.1187937260000003,1.132001317,1.036181007,4.0339415910000005,2.9565185439999997,0.00043087,1.341963053
7460,12727.55227,-0.000270769,3.119409323,1.132001317,1.03618113,4.0339415910000005,2.956518927,0.00036931,1.417838097
7461,12728.55832,-0.000631677,3.1197171210000003,1.132001317,1.0361812540000002,4.0339415910000005,2.956519315,0.000307751,1.386860847
7462,12729.567340000001,-0.00045122300000000005,3.1206405160000004,1.132001317,1.03618138,4.0339415910000005,2.956519707,0.00030779799999999997,1.417838097
7463,12730.57043,-0.00045122300000000005,3.121255875,1.132001317,1.036181499,4.0339415910000005,2.95652008,0.00036931,1.538612604
7464,12731.57848,-0.000270769,3.1215636730000003,1.132001317,1.036181616,4.0339415910000005,2.9565204439999997,0.000246191,1.538612604
7465,12732.58057,-0.00045122300000000005,3.1224870680000003,1.132001317,1.0361817359999999,4.0339415910000005,2.9565208189999996,0.000307751,1.493713975
7466,12733.58357,-0.00045122300000000005,3.123102665,1.132001317,1.036181857,4.0339415910000005,2.956521197,0.000369358,1.386860847
7467,12734.586640000001,-0.00045122300000000005,3.123718023,1.132001317,1.036181967,4.0339415910000005,2.9565215410000003,0.00036931,1.462736487
7468,12735.59469,-0.00045122300000000005,3.12433362,1.132001317,1.036182084,4.0339415910000005,2.956521907,0.00036931,1.538612604
7469,12736.59977,-0.00045122300000000005,3.1249492169999997,1.132001317,1.036182202,4.0339415910000005,2.9565222760000003,0.00036931,1.569590449
7470,12737.60597,-0.000270769,3.1255648139999996,1.132001317,1.036182322,4.0339415910000005,2.9565226510000002,0.00030779799999999997,1.43176043
7471,12738.61489,-0.00045122300000000005,3.1258726119999998,1.132001317,1.036182436,4.0339415910000005,2.956523007,0.00030779799999999997,1.538612604
7472,12739.61885,-0.481541306,3.0292325019999997,1.132001317,1.036188677,4.0339415910000005,2.9565419669999997,-0.019143343,1.569590449
7473,12740.61891,-0.481541306,3.017229557,1.132001317,1.036322418,4.0339415910000005,2.95694594,-0.021667052000000003,1.386860847
7474,12741.62203,-0.481360853,3.013228416,1.132001317,1.036456566,4.0339415910000005,2.95735044,-0.022590399,1.355885267
7475,12742.627,-0.481360853,3.0104584689999996,1.132001317,1.036590958,4.0339415910000005,2.957755221,-0.002031279,1.386860847
7476,12743.63349,-0.481541306,3.007688522,1.132001317,1.036725555,4.0339415910000005,2.958160242,-0.001600409,1.462736487
7477,12744.64313,-0.481541306,3.005534172,1.132001317,1.036860579,4.0339415910000005,2.95856621,-0.00141573,1.507636428
7478,12745.649229999999,-0.481360853,3.003072023,1.132001317,1.036995122,4.0339415910000005,2.958970414,-0.0012310980000000001,1.462736487
7479,12746.65323,-0.481360853,3.00153327,1.132001317,1.037129391,4.0339415910000005,2.9593735189999997,-0.001046419,1.507636428
7480,12747.655279999999,-0.481360853,2.999070883,1.132001317,1.037263399,4.0339415910000005,2.959775572,-0.001107979,1.507636428
7481,12748.65728,-0.481360853,2.9975321289999997,1.132001317,1.037397401,4.0339415910000005,2.9601773430000002,-0.000984859,1.462736487
7482,12749.6624,-0.481541306,2.9956855769999997,1.132001317,1.037531818,4.0339415910000005,2.96058013,-0.000984859,1.386860847
7483,12750.67043,-0.481541306,2.993838787,1.132001317,1.03766663,4.0339415910000005,2.9609838510000004,-0.0009233469999999999,1.538612604
7484,12751.67363,-0.481541306,2.992300034,1.132001317,1.0378007809999998,4.0339415910000005,2.961385387,-0.00086174,1.569590449
7485,12752.67858,-0.481541306,2.99076128,1.132001317,1.03793517,4.0339415910000005,2.961787443,-0.00086174,1.538612604
7486,12753.67862,-0.481360853,2.989222288,1.132001317,1.038068895,4.0339415910000005,2.9621873,-0.000800228,1.462736487
7487,12754.68775,-0.481541306,2.987991333,1.132001317,1.038203837,4.0339415910000005,2.9625906000000004,-0.00080018,1.43176043
7488,12755.695679999999,-0.481541306,2.986452341,1.132001317,1.038338622,4.0339415910000005,2.96299323,-0.000800228,1.476660371
7489,12756.7027,-0.481360853,2.984913588,1.132001317,1.038473287,4.0339415910000005,2.963395302,-0.00080018,1.507636428
7490,12757.70974,-0.481541306,2.9833745960000004,1.132001317,1.038607955,4.0339415910000005,2.963797195,-0.000800228,1.2800107
7491,12758.71488,-0.481360853,2.9824514389999996,1.132001317,1.03874238,4.0339415910000005,2.964198178,-0.0006770610000000001,1.386860847
7492,12759.71499,-0.481541306,2.981220245,1.132001317,1.038876122,4.0339415910000005,2.9645969610000003,-0.0006155490000000001,1.355885267
7493,12760.717990000001,-0.481360853,2.979681492,1.132001317,1.039010243,4.0339415910000005,2.9649966969999997,-0.0007386210000000001,1.43176043
7494,12761.72698,-0.481360853,2.978758097,1.132001317,1.039145176,4.0339415910000005,2.965398665,-0.000677109,1.3109860420000001
7495,12762.735059999999,-0.481360853,2.9772193430000002,1.132001317,1.0392799879999999,4.0339415910000005,2.9658001130000002,-0.0006770610000000001,1.462736487
7496,12763.737079999999,-0.481541306,2.97598815,1.132001317,1.039413981,4.0339415910000005,2.966198957,-0.000677109,1.538612604
7497,12764.74142,-0.481541306,2.974757195,1.132001317,1.039548292,4.0339415910000005,2.966598583,-0.0006155490000000001,1.462736487
7498,12765.743190000001,-0.4811804,2.973526001,1.132001317,1.0396822559999999,4.0339415910000005,2.966997005,-0.000677109,1.538612604
7499,12766.74923,-0.481541306,2.972295046,1.132001317,1.039816795,4.0339415910000005,2.967396995,-0.0006770610000000001,1.462736487
7500,12767.755290000001,-0.962450922,2.867345095,1.132001317,1.0399776509999998,4.0339415910000005,2.967869766,-0.021359299999999998,1.507636428
7501,12768.76033,-0.9622704390000001,2.857804298,1.132001317,1.040246318,4.0339415910000005,2.968638641,-0.023082782000000003,1.507636428
7502,12769.7684,-0.962450922,2.851341009,1.132001317,1.040515796,4.0339415910000005,2.969407838,-0.024129247000000003,1.569590449
7503,12770.76938,-0.962450922,2.845493317,1.132001317,1.040783382,4.0339415910000005,2.970170057,-0.0034470559999999996,1.386860847
7504,12771.77344,-0.962450922,2.8405690189999997,1.132001317,1.041051786,4.0339415910000005,2.9709331989999996,-0.002831507,1.538612604
7505,12772.77957,-0.9622704390000001,2.83595252,1.132001317,1.041320748,4.0339415910000005,2.9716965610000003,-0.002646828,1.507636428
7506,12773.78089,-0.962450922,2.831028223,1.132001317,1.041588419,4.0339415910000005,2.9724550260000004,-0.002585268,1.538612604
7507,12774.7877,-0.9622704390000001,2.827027082,1.132001317,1.041857552,4.0339415910000005,2.973216426,-0.002339077,1.43176043
7508,12775.7968,-0.962450922,2.8227183819999997,1.132001317,1.042127311,4.0339415910000005,2.9739784410000003,-0.002277517,1.538612604
