,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
3578,7366.5155079999995,-0.480656952,3.214206934,1.116061242,0.475015491,3.905678837,1.440816149,-6.15597e-05,31.95585632
3579,7367.519429000001,-0.480844796,3.213899136,1.116061242,0.47514955600000003,3.905678837,1.4412470480000001,-0.00012311899999999998,32.03022003
3580,7368.520590000001,-0.962068021,3.139725208,1.116061242,0.47533808299999997,3.905678837,1.441844906,-0.014896345,31.92541885
3581,7369.525758,-0.961880147,3.139109612,1.116061242,0.475606679,3.905678837,1.442688145,-0.015019464,31.92541885
3582,7370.528670000001,-0.962068021,3.1381862160000003,1.116061242,0.475874681,3.905678837,1.44352931,-0.015142583999999999,31.99978638
3583,7371.53183,-0.962068021,3.13757062,1.116061242,0.47614274799999995,3.905678837,1.444370524,-0.000369358,31.99978638
3584,7372.533794,-0.962068021,3.13726306,1.116061242,0.476410496,3.905678837,1.445210581,-0.000246191,31.96934891
3585,7373.543712000001,-0.962068021,3.136339664,1.116061242,0.47668036799999997,3.905678837,1.44605716,-0.00036931,31.95585632
3586,7374.548853,-0.962068021,3.136031866,1.116061242,0.476948969,3.905678837,1.4468996140000001,-0.000307751,31.99978638
3587,7375.553854000001,-0.961880147,3.136031866,1.116061242,0.47721752799999995,3.905678837,1.447741832,-0.000184679,32.03022003
3588,7376.5548420000005,-0.961880147,3.135724068,1.116061242,0.477485014,3.905678837,1.4485806069999998,-0.000184679,32.03022003
3589,7377.562954999999,-0.962068021,3.135108471,1.116061242,0.47775441,3.905678837,1.449425256,-0.000184679,32.07414627
3590,7378.566942,-0.962255836,3.1344928739999998,1.116061242,0.47802269799999997,3.905678837,1.450266333,-0.00024623900000000004,32.07414627
3591,7379.577115000001,-0.961880147,3.1344928739999998,1.116061242,0.478292647,3.905678837,1.4511125230000002,-0.000184679,31.851043699999998
3592,7380.579038,0.48122596700000003,3.3560914989999997,1.1161262090000001,0.478428516,3.9058968189999996,1.4515384669999998,0.044258165999999995,32.13501358
3593,7381.588106,0.481038123,3.357938051,1.116261091,0.478428516,3.906349637,1.4515384669999998,0.044689037,32.0606575
3594,7382.592292,0.48122596700000003,3.359169245,1.1163953229999999,0.478428516,3.906800485,1.4515384669999998,0.044996787,32.0606575
3595,7383.594203000001,0.48122596700000003,3.360400438,1.116529252,0.478428516,3.907250475,1.4515384669999998,0.000677109,31.92541885
3596,7384.5943689999995,0.48122596700000003,3.361631393,1.116662943,0.478428516,3.9076998080000003,1.4515384669999998,0.0005539890000000001,31.99978638
3597,7385.600406999999,0.48122596700000003,3.36224699,1.116797419,0.478428516,3.908151917,1.4515384669999998,0.00049243,31.99978638
3598,7386.604369,0.481038123,3.363170385,1.116931621,0.478428516,3.908603204,1.4515384669999998,0.000430918,31.99978638
3599,7387.607381,0.48122596700000003,3.363785982,1.117065692,0.478428516,3.909054162,1.4515384669999998,0.000430918,31.99978638
3600,7388.615479000001,-0.480844796,3.2169768810000003,1.1171323999999998,0.478495161,3.909278584,1.451752894,-0.029115582,31.99978638
3601,7389.625597,-0.480844796,3.2160534860000003,1.1171323999999998,0.478630055,3.909278584,1.45218678,-0.029484938999999998,32.03022003
3602,7390.629759,-0.480844796,3.215745687,1.1171323999999998,0.478764157,3.909278584,1.452618032,-0.02973113,32.03022003
3603,7391.639587999999,-0.480656952,3.215130329,1.1171323999999998,0.478899025,3.909278584,1.453051673,-0.000246191,31.99978638
3604,7392.642648999999,-0.480844796,3.2148225310000003,1.1171323999999998,0.479032973,3.909278584,1.453482317,-0.000184631,32.03022003
3605,7393.645799,-0.480656952,3.2148225310000003,1.1171323999999998,0.479166928,3.909278584,1.453912955,-0.000184631,32.03022003
3606,7394.649743999999,-0.480844796,3.214206934,1.1171323999999998,0.47930099299999995,3.909278584,1.4543439169999999,-0.000184679,32.03022003
3607,7395.654875,-0.480844796,3.214206934,1.1171323999999998,0.479435216,3.909278584,1.4547753559999999,-0.00012311899999999998,32.03022003
3608,7396.662066,-0.480844796,3.214206934,1.1171323999999998,0.47956972200000003,3.909278584,1.4552076880000002,-0.00012311899999999998,31.99978638
3609,7397.664926,-0.480844796,3.213899136,1.1171323999999998,0.47970365200000004,3.909278584,1.455638142,-0.00012311899999999998,31.99978638
3610,7398.670248,-0.480656952,3.213899136,1.1171323999999998,0.47983790600000004,3.909278584,1.4560696180000001,0.0,32.10457993
3611,7399.676048,-0.480656952,3.213591337,1.1171323999999998,0.479972241,3.909278584,1.456501332,-6.15597e-05,32.03022003
3612,7400.680129,-0.480656952,3.213591337,1.1171323999999998,0.48010634799999996,3.909278584,1.4569322930000002,-6.15597e-05,32.03022003
3613,7401.686185,-0.480844796,3.213283539,1.1171323999999998,0.480240716,3.909278584,1.4573640769999998,-6.15597e-05,32.03022003
3614,7402.691169,-0.480844796,3.213283539,1.1171323999999998,0.480374942,3.909278584,1.457795385,0.0,32.0606575
3615,7403.69528,-0.480844796,3.21297574,1.1171323999999998,0.480509051,3.909278584,1.4582263009999998,-0.00012311899999999998,32.03022003
3616,7404.7003939999995,-0.48103261,3.21297574,1.1171323999999998,0.480643296,3.909278584,1.4586576340000001,-0.00012311899999999998,31.99978638
3617,7405.704338,-0.480844796,3.21297574,1.1171323999999998,0.48077738700000006,3.909278584,1.459088462,-6.15597e-05,32.03022003
3618,7406.708427,-0.480656952,3.21297574,1.1171323999999998,0.480911495,3.909278584,1.459519325,0.0,31.95585632
3619,7407.714470999999,-0.480844796,3.212667942,1.1171323999999998,0.481045856,3.909278584,1.459950995,-6.15597e-05,31.88148308
3620,7408.723507,-0.480844796,3.212667942,1.1171323999999998,0.481180622,3.909278584,1.4603839459999999,0.0,31.9862957
3621,7409.724794,-0.480656952,3.212667942,1.1171323999999998,0.48131435,3.909278584,1.460813556,-6.15597e-05,32.0606575
3622,7410.734592,-0.480844796,3.212360144,1.1171323999999998,0.48144921,3.909278584,1.4612467919999999,-6.15597e-05,32.03022003
3623,7411.736615999999,-0.480656952,3.212360144,1.1171323999999998,0.481583029,3.909278584,1.461676675,0.0,31.99978638
3624,7412.741844,-0.48103261,3.212360144,1.1171323999999998,0.481717279,3.909278584,1.462107929,0.0,32.03022003
3625,7413.745734,-0.480844796,3.212360144,1.1171323999999998,0.48185134700000004,3.909278584,1.462538603,0.0,31.9862957
3626,7414.748826999999,-0.480844796,3.212052345,1.1171323999999998,0.48198531,3.909278584,1.462968923,-6.15597e-05,31.9862957
3627,7415.751891,-0.480656952,3.212360144,1.1171323999999998,0.482119266,3.909278584,1.4633992130000002,-6.15597e-05,31.9862957
3628,7416.756929000001,-0.480656952,3.212052345,1.1171323999999998,0.482253482,3.909278584,1.46383033,-6.15597e-05,31.95585632
3629,7417.756981,-0.480656952,3.212052345,1.1171323999999998,0.482387037,3.909278584,1.464259318,-6.15597e-05,31.9862957
3630,7418.75795,-0.480656952,3.212052345,1.1171323999999998,0.482520722,3.909278584,1.464688715,0.0,32.0606575
3631,7419.766,-0.480656952,3.211744785,1.1171323999999998,0.48265535600000004,3.909278584,1.465121146,-6.1512e-05,32.0606575
3632,7420.768269,-0.480844796,3.211744785,1.1171323999999998,0.482789209,3.909278584,1.465551065,-6.1512e-05,32.0606575
3633,7421.772091,-0.480656952,3.211744785,1.1171323999999998,0.48292326799999996,3.909278584,1.465981644,-6.1512e-05,32.13501358
3634,7422.7721409999995,-0.480844796,3.212052345,1.1171323999999998,0.483056827,3.909278584,1.4664106019999998,0.0,32.03022003
3635,7423.774292,-0.480844796,3.211744785,1.1171323999999998,0.483190666,3.909278584,1.466840463,6.15597e-05,32.0606575
3636,7424.775234000001,-0.480844796,3.211744785,1.1171323999999998,0.48332434799999996,3.909278584,1.467269811,0.0,32.03022003
3637,7425.7802790000005,-0.480844796,3.211744785,1.1171323999999998,0.483458575,3.909278584,1.4677008999999999,0.0,32.0606575
3638,7426.785476000001,-0.480656952,3.211744785,1.1171323999999998,0.483592827,3.909278584,1.468132064,0.0,32.13501358
3639,7427.789395999999,-0.480844796,3.211436987,1.1171323999999998,0.48372689799999996,3.909278584,1.468562647,0.0,32.10457993
3640,7428.793612,-0.480844796,3.211436987,1.1171323999999998,0.48386101200000003,3.909278584,1.46899336,0.0,32.03022003
3641,7429.802553,-0.480844796,3.211436987,1.1171323999999998,0.483995764,3.909278584,1.469426114,0.0,32.13501358
3642,7430.803509,-0.48103261,3.211436987,1.1171323999999998,0.484129446,3.909278584,1.469855431,-0.000123072,32.03022003
3643,7431.806748,-0.480844796,3.211744785,1.1171323999999998,0.484263425,3.909278584,1.470285694,0.0,32.13501358
3644,7432.812683,-0.962068021,3.136955261,1.1171323999999998,0.484492156,3.909278584,1.471006304,-0.014957905,32.20936584
3645,7433.822803,-0.962068021,3.136031866,1.1171323999999998,0.48476208600000004,3.909278584,1.4718529669999998,-0.015081023999999998,32.10457993
3646,7434.83173,-0.962068021,3.135724068,1.1171323999999998,0.48503169799999996,3.909278584,1.472698481,-0.00043087,32.0606575
3647,7435.836787,-0.962068021,3.135108471,1.1171323999999998,0.485300269,3.909278584,1.47354062,-0.00030779799999999997,32.13501358
3648,7436.841843000001,-0.962068021,3.134800673,1.1171323999999998,0.48556884299999997,3.909278584,1.474382637,-0.00024623900000000004,32.13501358
3649,7437.847890999999,-0.962068021,3.1344928739999998,1.1171323999999998,0.48583768200000005,3.909278584,1.4752253709999998,-0.00024623900000000004,32.0606575
3650,7438.850904000001,-0.961880147,3.1344928739999998,1.1171323999999998,0.486105716,3.909278584,1.476065479,-0.000184679,32.13501358
3651,7439.855135,-0.962068021,3.133877516,1.1171323999999998,0.486374084,3.909278584,1.476906525,-0.000123072,32.20936584
3652,7440.860041,-0.962068021,3.133569717,1.1171323999999998,0.48664263700000004,3.909278584,1.4777480669999998,-0.000184631,32.0606575
3653,7441.863093999999,-0.962255836,3.1332619189999997,1.1171323999999998,0.486910691,3.909278584,1.47858797,-0.00012311899999999998,32.13501358
3654,7442.868195999999,-0.962255836,3.132646322,1.1171323999999998,0.487179288,3.909278584,1.4794295080000002,-0.000184679,32.20936584
3655,7443.878195,-0.962068021,3.132646322,1.1171323999999998,0.48744919700000006,3.909278584,1.480275068,-0.00012311899999999998,32.20936584
3656,7444.882243000001,0.48122596700000003,3.3551681039999997,1.11723886,0.48750187,3.90963563,1.480440152,0.044442795,32.13501358
3657,7445.886383,0.481038123,3.356707096,1.11737308,0.48750187,3.910086078,1.480440152,0.04481215400000001,32.13501358
3658,7446.893354000001,0.48122596700000003,3.35824585,1.117507682,0.48750187,3.910537992,1.480440152,0.0009232999999999998,32.20936584
3659,7447.896478000001,0.48122596700000003,3.359169245,1.117641771,0.48750187,3.910988353,1.480440152,0.0006155490000000001,32.10457993
3660,7448.904631,0.48122596700000003,3.359784842,1.1177765309999999,0.48750187,3.9114411110000002,1.480440152,0.000430918,32.20936584
3661,7449.90953,0.48122596700000003,3.361015797,1.117910852,0.48750187,3.9118925160000004,1.480440152,0.00049243,32.28371811
3662,7450.912684000001,0.48122596700000003,3.361939192,1.118044944,0.48750187,3.912343271,1.480440152,0.00043087,32.20936584
3663,7451.917601,0.48122596700000003,3.362554789,1.118179277,0.48750187,3.912794944,1.480440152,0.00043087,32.16544724
3664,7452.925646,0.000190588,3.2893042560000003,1.1182043179999999,0.48750187,3.912879124,1.480440152,-0.014403868,32.25328445
3665,7453.928809999999,0.000190588,3.2893042560000003,1.118204369,0.48750187,3.912879293,1.480440152,-0.014588547,32.32762909
3666,7454.932798000001,0.000190588,3.2893042560000003,1.118204423,0.48750187,3.912879469,1.480440152,0.0,32.14850235
3667,7455.9329370000005,0.000190588,3.289919615,1.11820448,0.48750187,3.912879657,1.480440152,0.000123072,32.178936
3668,7456.936953,0.000190588,3.2896118160000003,1.118204537,0.48750187,3.9128798430000002,1.480440152,0.0,32.10457993
3669,7457.943873,0.000190588,3.289919615,1.118204592,0.48750187,3.9128800239999997,1.480440152,0.0,32.20936584
3670,7458.9471459999995,2.75712e-06,3.290227413,1.1182046429999999,0.48750187,3.912880194,1.480440152,0.00012311899999999998,32.178936
3671,7459.9510040000005,0.000190588,3.290535212,1.11820469,0.48750187,3.912880349,1.480440152,6.15597e-05,32.32762909
3672,7460.960077,0.000190588,3.290535212,1.118204739,0.48750187,3.912880509,1.480440152,6.15597e-05,32.14850235
3673,7461.967141,0.000378419,3.29084301,1.118204791,0.48750187,3.9128806789999997,1.480440152,0.00012311899999999998,32.178936
3674,7462.9701430000005,0.000190588,3.2911508080000003,1.118204849,0.48750187,3.912880869,1.480440152,0.00012311899999999998,31.99978638
3675,7463.9711959999995,0.000190588,3.2911508080000003,1.1182049059999999,0.48750187,3.9128810589999996,1.480440152,6.15597e-05,32.32762909
3676,7464.977234,0.000190588,3.2911508080000003,1.118204966,0.48750187,3.912881255,1.480440152,6.15597e-05,32.14850235
3677,7465.985297,0.000190588,3.291458607,1.118205022,0.48750187,3.912881439,1.480440152,0.00012311899999999998,32.19242859
3678,7466.989364,0.000190588,3.291766405,1.118205078,0.48750187,3.9128816260000003,1.480440152,0.00012311899999999998,32.29720306
3679,7467.991404,0.000378419,3.291766405,1.118205132,0.48750187,3.912881802,1.480440152,6.15597e-05,32.22285843
3680,7468.996409,-0.480844796,3.2172846789999996,1.118205139,0.487620716,3.912881824,1.4808226080000002,-0.014773225,32.11807251
3681,7469.998487999999,-0.480656952,3.2169768810000003,1.118205139,0.487754536,3.912881824,1.481253132,-0.014896345,32.26677704
3682,7471.003551999999,-0.480656952,3.2163612839999995,1.118205139,0.48788875600000003,3.912881824,1.48168489,-0.015019464,32.16200256
3683,7472.004599,-0.480844796,3.2160534860000003,1.118205139,0.488022433,3.912881824,1.4821148469999998,-0.00024623900000000004,32.26677704
3684,7473.008798000001,-0.480656952,3.215745687,1.118205139,0.488156531,3.912881824,1.482546114,-0.00024623900000000004,32.23635101
3685,7474.017697,-0.480656952,3.215437889,1.118205139,0.48829125799999995,3.912881824,1.4829793580000001,-0.00024623900000000004,32.19242859
3686,7475.02075,-0.480656952,3.215130329,1.118205139,0.48842520100000003,3.912881824,1.4834100380000002,-0.000184631,32.19242859
3687,7476.029012999999,-0.480656952,3.2148225310000003,1.118205139,0.488559842,3.912881824,1.483842933,-0.000246191,32.23635101
3688,7477.029853,-0.480656952,3.2148225310000003,1.118205139,0.48869348100000004,3.912881824,1.4842725680000002,-0.000184631,32.16200256
3689,7478.030903,-0.480656952,3.214514732,1.118205139,0.488827155,3.912881824,1.484702301,-0.00012311899999999998,32.20592117
3690,7479.034936,-0.480656952,3.2148225310000003,1.118205139,0.48896122200000003,3.912881824,1.485133271,-6.15597e-05,32.23635101
3691,7480.044011,-0.480656952,3.214206934,1.118205139,0.48909597200000005,3.912881824,1.485566405,-0.00012311899999999998,32.16200256
3692,7481.049577,-0.480656952,3.214206934,1.118205139,0.489230251,3.912881824,1.4859980030000002,-0.00012311899999999998,32.23635101
3693,7482.055101000001,-0.480844796,3.213899136,1.118205139,0.48936453,3.912881824,1.4864295840000001,-0.00012311899999999998,32.23635101
3694,7483.058147,-0.480844796,3.213899136,1.118205139,0.48949848100000004,3.912881824,1.48686008,0.0,32.28026962
3695,7484.064340000001,-0.480656952,3.213899136,1.118205139,0.489632845,3.912881824,1.4872918880000001,0.0,32.20592117
3696,7485.069317,-0.480844796,3.213283539,1.118205139,0.48976704200000004,3.912881824,1.487723144,-0.00012311899999999998,32.35461044
3697,7486.0703109999995,-0.480656952,3.213591337,1.118205139,0.489900715,3.912881824,1.488152699,-6.15597e-05,32.20592117
3698,7487.079384000001,-0.480656952,3.213283539,1.118205139,0.490035475,3.912881824,1.488585712,-6.15597e-05,32.28026962
3699,7488.079470000001,-0.480656952,3.213283539,1.118205139,0.490169022,3.912881824,1.4890148159999999,0.0,32.17549515
3700,7489.081558,-0.480844796,3.21297574,1.118205139,0.490302849,3.912881824,1.4894447990000002,-6.15597e-05,32.31069565
3701,7490.089459999999,-0.480844796,3.212667942,1.118205139,0.49043744799999994,3.912881824,1.489877247,-6.15597e-05,32.2498436
3702,7491.091597,-0.480656952,3.21297574,1.118205139,0.490571273,3.912881824,1.4903071909999999,0.0,32.20592117
3703,7492.096768,-0.480656952,3.212667942,1.118205139,0.490705502,3.912881824,1.490738417,-6.15597e-05,32.20592117
3704,7493.1018030000005,-0.480656952,3.212360144,1.118205139,0.49083971200000004,3.912881824,1.491169575,-6.15597e-05,32.2498436
3705,7494.107704999999,-0.480844796,3.212360144,1.118205139,0.49097403700000003,3.912881824,1.491601084,-0.00012311899999999998,32.17549515
3706,7495.111892,-0.480656952,3.212360144,1.118205139,0.491108134,3.912881824,1.492031849,-0.00012311899999999998,32.28026962
3707,7496.1137659999995,-0.480656952,3.212052345,1.118205139,0.491241924,3.912881824,1.492461619,-6.15597e-05,32.17549515
3708,7497.117851000001,-0.480656952,3.212052345,1.118205139,0.491376015,3.912881824,1.492892345,-6.15597e-05,32.2498436
3709,7498.121887,-0.480844796,3.212052345,1.118205139,0.491510095,3.912881824,1.493323021,-6.15597e-05,32.20592117
3710,7499.126937000001,-0.480656952,3.212052345,1.118205139,0.49164431299999994,3.912881824,1.493754134,-6.15597e-05,32.14506912
3711,7500.130045999999,-0.480656952,3.211744785,1.118205139,0.491778269,3.912881824,1.494184395,-6.1512e-05,32.2498436
