,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
7926,11875.05953,0.000190588,3.074168921,1.213113214,1.185056652,4.248511922,3.534110464,0.00012311899999999998,20.37288857
7927,11876.060809999999,0.000190588,3.0744767189999997,1.213113268,1.185056652,4.24851209,3.534110464,0.000184679,20.40359116
7928,11877.07081,-0.480844796,2.997532845,1.213113307,1.185088036,4.248512208,3.534204584,-0.015327215,20.40359116
7929,11878.07082,-0.480656952,2.9953782560000004,1.213113307,1.18522159,4.248512208,3.534604755,-0.015819693,20.32842636
7930,11879.07082,-0.480656952,2.9935317039999996,1.213113307,1.185355135,4.248512208,3.535004642,-0.016189003,20.40359116
7931,11880.07083,-0.480656952,2.992608309,1.213113307,1.185488672,4.248512208,3.5354043460000004,-0.000738668,20.40359116
7932,11881.07087,-0.480844796,2.991377354,1.213113307,1.1856222220000001,4.248512208,3.5358039310000002,-0.000677109,20.40359116
7933,11882.07099,-0.480844796,2.990453959,1.213113307,1.185755781,4.248512208,3.536203383,-0.0005539890000000001,20.40359116
7934,11883.080829999999,-0.480656952,2.989222765,1.213113307,1.1858906359999999,4.248512208,3.536606566,-0.0006155490000000001,20.43429375
7935,11884.08211,-0.480656952,2.98799181,1.213113307,1.186024343,4.248512208,3.537006162,-0.0006155490000000001,20.40359116
7936,11885.082120000001,-0.480844796,2.987068415,1.213113307,1.186157882,4.248512208,3.5374051289999997,-0.0005539890000000001,20.40359116
7937,11886.082120000001,-0.480656952,2.98614502,1.213113307,1.186291431,4.248512208,3.5378039930000003,-0.00049243,20.40359116
7938,11887.082129999999,-0.480656952,2.985221863,1.213113307,1.1864249740000001,4.248512208,3.5382027089999997,-0.00049243,20.43429375
7939,11888.09214,-0.480844796,2.984298468,1.213113307,1.186559858,4.248512208,3.538605301,-0.00043087,20.37288857
7940,11889.10215,-0.480844796,2.983375072,1.213113307,1.186694736,4.248512208,3.5390077410000003,-0.00043087,20.40359116
7941,11890.112159999999,-0.480656952,2.982451677,1.213113307,1.1868296170000001,4.248512208,3.539410077,-0.000492477,20.40359116
7942,11891.112159999999,-0.480844796,2.9815285210000004,1.213113307,1.186963164,4.248512208,3.539808318,-0.00043087,20.40359116
7943,11892.11341,-0.480656952,2.980605125,1.213113307,1.18709688,4.248512208,3.540206944,-0.00049243,20.37288857
7944,11893.11468,-0.480844796,2.97968173,1.213113307,1.187230605,4.248512208,3.540605481,-0.00049243,20.40359116
7945,11894.11487,-0.48103261,2.9787585739999995,1.213113307,1.187364183,4.248512208,3.5410034610000003,-0.00049243,20.37288857
7946,11895.11592,-0.480656952,2.978142977,1.213113307,1.187497868,4.248512208,3.541401641,-0.00049243,20.40359116
7947,11896.11595,-0.480844796,2.977219582,1.213113307,1.187631424,4.248512208,3.541799343,-0.00043087,20.32842636
7948,11897.11596,-0.480844796,2.9762961860000003,1.213113307,1.187764976,4.248512208,3.54219692,-0.000430918,20.32842636
7949,11898.11597,-0.480844796,2.97568059,1.213113307,1.187898526,4.248512208,3.542594375,-0.000430918,20.40359116
7950,11899.116000000002,-0.480844796,2.974757433,1.213113307,1.188032075,4.248512208,3.542991725,-0.00043087,20.40359116
7951,11900.116000000002,-0.480844796,2.973834038,1.213113307,1.188165621,4.248512208,3.543388947,-0.00043087,20.50945473
7952,11901.116000000002,-0.962068021,2.89565897,1.213113307,1.188335895,4.248512208,3.543889647,-0.015942812,20.40359116
7953,11902.11725,-0.962068021,2.892273426,1.213113307,1.188603462,4.248512208,3.544663936,-0.016435241,20.32842636
7954,11903.117259999999,-0.962068021,2.8895034789999996,1.213113307,1.1888707,4.248512208,3.545436468,-0.016804552,20.37288857
7955,11904.11729,-0.962068021,2.88704133,1.213113307,1.189137946,4.248512208,3.5462083260000004,-0.0014773370000000002,20.32842636
7956,11905.12727,-0.962068021,2.884579182,1.213113307,1.189407857,4.248512208,3.546987218,-0.0012926580000000001,20.29772186
7957,11906.12853,-0.962068021,2.882424593,1.213113307,1.189675433,4.248512208,3.547758744,-0.0011695380000000001,20.40359116
7958,11907.12854,-0.962068021,2.879962444,1.213113307,1.189942678,4.248512208,3.5485287010000004,-0.0012310980000000001,20.37288857
7959,11908.1298,-0.962068021,2.8778080939999997,1.213113307,1.1902102479999999,4.248512208,3.549299018,-0.0011695380000000001,20.40359116
7960,11909.1298,-0.962255836,2.8753457069999997,1.213113307,1.190477488,4.248512208,3.550067791,-0.001169586,20.32842636
7961,11910.129809999999,-0.962068021,2.873499155,1.213113307,1.190744726,4.248512208,3.5508359960000004,-0.001107979,20.32842636
7962,11911.12985,-0.962255836,2.871344805,1.213113307,1.191011971,4.248512208,3.5516037000000003,-0.001107979,20.32842636
7963,11912.13982,-0.961880147,2.869498014,1.213113307,1.1912818729999999,4.248512208,3.552378451,-0.001046467,20.40359116
7964,11913.14,0.48122596700000003,3.101253271,1.213152073,1.191469619,4.248632335,3.552917135,0.045735501,20.35913277
7965,11914.1411,0.48122596700000003,3.107100964,1.213285888,1.191469619,4.2490477460000005,3.552917135,0.047335912,20.40359116
7966,11915.141109999999,0.481038123,3.1107943060000003,1.21341956,1.191469619,4.24946337,3.552917135,0.048443890999999996,20.35913277
7967,11916.141109999999,0.48122596700000003,3.1144876480000003,1.213553231,1.191469619,4.249879453999999,3.552917135,0.002092886,20.43429375
7968,11917.14113,0.48122596700000003,3.117257595,1.213686905,1.191469619,4.250295967,3.552917135,0.001723576,20.35913277
7969,11918.14113,0.48122596700000003,3.1197197439999997,1.213820576,1.191469619,4.250712836,3.552917135,0.0014157770000000002,20.40359116
7970,11919.14114,0.48122596700000003,3.122181892,1.213954246,1.191469619,4.251130021,3.552917135,0.0012926580000000001,20.35913277
7971,11920.14242,0.48122596700000003,3.1243364810000003,1.2140880840000001,1.191469619,4.251548034,3.552917135,0.001169586,20.40359116
7972,11921.14247,-0.480844796,2.971371889,1.214184323,1.191505684,4.251848798,3.5530243410000004,-0.02997737,20.40359116
7973,11922.15247,-0.480656952,2.968601942,1.214184323,1.191640569,4.251848798,3.5534249069999997,-0.030900668,20.28396225
7974,11923.15367,-0.480844796,2.966447353,1.214184323,1.191774272,4.251848798,3.5538216539999996,-0.031762458,20.43429375
7975,11924.16365,-0.480844796,2.9649086,1.214184323,1.191909145,4.251848798,3.5542216360000003,-0.000984859,20.35913277
7976,11925.16495,-0.480844796,2.9633696080000003,1.214184323,1.192042869,4.251848798,3.554618014,-0.000800228,20.32842636
7977,11926.16495,-0.480844796,2.9624464510000004,1.214184323,1.192176422,4.251848798,3.555013732,-0.0006155490000000001,20.32842636
7978,11927.16495,-0.480844796,2.961215258,1.214184323,1.192309972,4.251848798,3.55540928,-0.0006155490000000001,20.32842636
7979,11928.16497,-0.480656952,2.960291862,1.214184323,1.192443514,4.251848798,3.5558046639999996,-0.00049243,20.40359116
7980,11929.16498,-0.480844796,2.9593687060000002,1.214184323,1.1925770690000002,4.251848798,3.556199945,-0.0005539890000000001,20.40359116
7981,11930.164990000001,-0.480844796,2.958445311,1.214184323,1.1927106170000001,4.251848798,3.5565950689999997,-0.00049243,20.40359116
7982,11931.164990000001,-0.480844796,2.957214117,1.214184323,1.192844167,4.251848798,3.556990082,-0.00049243,20.46499825
7983,11932.16511,-0.480656952,2.95659852,1.214184323,1.19297773,4.251848798,3.55738501,-0.000369358,20.35913277
7984,11933.1751,-0.480844796,2.955367565,1.214184323,1.1931126109999999,4.251848798,3.557783718,-0.00049243,20.28396225
7985,11934.17511,-0.480844796,2.954751968,1.214184323,1.193246162,4.251848798,3.55817837,-0.00043087,20.38983917
7986,11935.17636,-0.480844796,2.953828573,1.214184323,1.1933798740000001,4.251848798,3.558573364,-0.000430918,20.20879173
7987,11936.1764,-0.480844796,2.952905416,1.214184323,1.193513426,4.251848798,3.558967796,-0.00043087,20.40359116
7988,11937.1864,-0.480844796,2.951982021,1.214184323,1.193648306,4.251848798,3.559366035,-0.00036931,20.31467056
7989,11938.18766,-0.480844796,2.951058626,1.214184323,1.193782012,4.251848798,3.55976069,-0.00043087,20.46499825
7990,11939.19767,-0.480656952,2.9504430289999997,1.214184323,1.193916895,4.251848798,3.5601587130000003,-0.000492477,20.43429375
7991,11940.207559999999,-0.480656952,2.9498274330000003,1.214184323,1.194051765,4.251848798,3.560556581,-0.000369358,20.43429375
7992,11941.20757,-0.480656952,2.9489042760000004,1.214184323,1.194185308,4.251848798,3.5609504160000003,-0.00036931,20.40359116
7993,11942.20768,-0.480656952,2.9482886789999996,1.214184323,1.19431887,4.251848798,3.561344211,-0.00036931,20.28396225
7994,11943.21758,-0.480844796,2.9470574860000003,1.214184323,1.194453741,4.251848798,3.561741759,-0.000369358,20.46499825
7995,11944.21759,-0.480844796,2.946442127,1.214184323,1.194587294,4.251848798,3.5621353019999997,-0.00036931,20.49570274
7996,11945.21894,-0.480656952,2.945518732,1.214184323,1.194721018,4.251848798,3.56252925,-0.00043087,20.23950195
7997,11946.2202,-0.480844796,2.944903135,1.214184323,1.1948547409999999,4.251848798,3.562923086,-0.00036931,20.43429375
7998,11947.22021,-0.480844796,2.94397974,1.214184323,1.194988285,4.251848798,3.563316286,-0.000430918,20.28396225
7999,11948.220229999999,-0.480844796,2.943364143,1.214184323,1.195121829,4.251848798,3.5637093999999996,-0.000369358,20.46499825
8000,11949.22033,-0.480844796,2.942440987,1.214184323,1.195255395,4.251848798,3.56410247,-0.00043087,20.28396225
8001,11950.22033,-0.480844796,2.941517591,1.214184323,1.195388949,4.251848798,3.5644953939999997,-0.00043087,20.35913277
8002,11951.230379999999,-0.480844796,2.940901995,1.214184323,1.195523834,4.251848798,3.56489213,-0.000430918,20.35913277
8003,11952.240240000001,-0.480844796,2.939978838,1.214184323,1.1956587090000002,4.251848798,3.565288735,-0.00043087,20.28396225
8004,11953.240259999999,-0.480656952,2.939363241,1.214184323,1.195792265,4.251848798,3.565681347,-0.00043087,20.38983917
8005,11954.25029,-0.480656952,2.9387476439999998,1.214184323,1.195927142,4.251848798,3.5660777460000004,-0.000307751,20.46499825
8006,11955.251540000001,-0.480656952,2.9378242489999997,1.214184323,1.196060868,4.251848798,3.566470657,-0.000369358,20.31467056
8007,11956.252779999999,-0.480656952,2.9369008539999997,1.214184323,1.1961945840000001,4.251848798,3.566863436,-0.000430918,20.35913277
8008,11957.26265,-0.480844796,2.9359776969999998,1.214184323,1.196329449,4.251848798,3.56725948,-0.00049243,20.34537888
8009,11958.2628,-0.480844796,2.9356698989999996,1.214184323,1.196463029,4.251848798,3.56765165,-0.000307751,20.35913277
8010,11959.27272,-0.480844796,2.934438705,1.214184323,1.196597904,4.251848798,3.56804752,-0.000430918,20.31467056
8011,11960.272809999999,-0.48103261,2.9338231089999995,1.214184323,1.1967314740000001,4.251848798,3.568439448,-0.000430918,20.31467056
8012,11961.27282,-0.480844796,2.93320775,1.214184323,1.196865037,4.251848798,3.56883126,-0.00043087,20.49570274
8013,11962.27285,-0.480844796,2.932284355,1.214184323,1.196998602,4.251848798,3.56922298,-0.00036931,20.49570274
8014,11963.27294,-0.480844796,2.9316687580000003,1.214184323,1.197132177,4.251848798,3.569614622,-0.00030779799999999997,20.49570274
8015,11964.27297,-0.480844796,2.931053162,1.214184323,1.19726574,4.251848798,3.5700061260000004,-0.00030779799999999997,20.49570274
8016,11965.28289,-0.962255836,2.85133934,1.214184323,1.1974601390000001,4.251848798,3.570566588,-0.016127443,20.49570274
8017,11966.28299,-0.962068021,2.847953796,1.214184323,1.197727419,4.251848798,3.571328212,-0.016681433,20.31467056
8018,11967.28299,-0.962068021,2.8448760510000004,1.214184323,1.197994678,4.251848798,3.572088935,-0.017173861999999998,20.52640533
8019,11968.2855,-0.962068021,2.842106104,1.214184323,1.1982626029999999,4.251848798,3.57285081,-0.001538849,20.58781242
8020,11969.2855,-0.961880147,2.839643955,1.214184323,1.198529858,4.251848798,3.573610071,-0.00135417,20.52640533
8021,11970.28551,-0.961880147,2.837797165,1.214184323,1.198797108,4.251848798,3.574368662,-0.0011695380000000001,20.49570274
8022,11971.29552,-0.962068021,2.835027218,1.214184323,1.19906702,4.251848798,3.5751341080000003,-0.0011695380000000001,20.38983917
8023,11972.29553,-0.962255836,2.8325650689999997,1.214184323,1.1993342679999999,4.251848798,3.575891407,-0.0011695380000000001,20.42054367
8024,11973.29679,-0.962255836,2.8301026819999997,1.214184323,1.199601848,4.251848798,3.576649017,-0.001169586,20.42054367
8025,11974.29805,-0.961880147,2.827948332,1.214184323,1.199869434,4.251848798,3.577406037,-0.0011695380000000001,20.46499825
8026,11975.30779,-0.962068021,2.825486183,1.214184323,1.2001392929999999,4.251848798,3.5781688739999997,-0.0011695380000000001,20.55710793
8027,11976.30805,-0.962068021,2.823331833,1.214184323,1.200406606,4.251848798,3.578923933,-0.0011695380000000001,20.52640533
8028,11977.30806,0.48122596700000003,3.058472395,1.214244503,1.20055153,4.252032684,3.579333118,0.046289492,20.58781242
8029,11978.30809,0.48122596700000003,3.0646278860000002,1.214378173,1.20055153,4.252441945,3.579333118,0.04788989900000001,20.42054367
8030,11979.31809,0.48122596700000003,3.068936825,1.214513179,1.20055153,4.252855975,3.579333118,0.049305677,20.27021027
8031,11980.32826,0.48122596700000003,3.0723223689999997,1.214648206,1.20055153,4.253270606,3.579333118,0.002154446,20.42054367
8032,11981.32936,0.48122596700000003,3.075707912,1.214782021,1.20055153,4.253681965,3.579333118,0.001785135,20.55710793
8033,11982.330609999999,0.48122596700000003,3.078477859,1.214915854,1.20055153,4.254093772,3.579333118,0.001600456,20.58781242
8034,11983.34055,0.481038123,3.081247807,1.215050844,1.20055153,4.254509517,3.579333118,0.0014157770000000002,20.55710793
8035,11984.34067,0.48122596700000003,3.083709955,1.215184522,1.20055153,4.254921549,3.579333118,0.001354218,20.52640533
8036,11985.350620000001,0.000190588,3.0070738789999996,1.215252011,1.20055153,4.255129667,3.579333118,-0.014526987,20.34537888
8037,11986.36053,0.000190588,3.0070738789999996,1.215252064,1.20055153,4.255129826,3.579333118,-0.015019464,20.49570274
8038,11987.36055,0.000378419,3.0070738789999996,1.215252118,1.20055153,4.255129988,3.579333118,-0.015511895,20.52640533
8039,11988.36064,2.75712e-06,3.0070738789999996,1.215252161,1.20055153,4.255130118,3.579333118,6.15597e-05,20.52640533
8040,11989.3619,2.75712e-06,3.0073816780000002,1.215252207,1.20055153,4.255130255,3.579333118,0.00012311899999999998,20.55710793
8041,11990.36194,0.000190588,3.0079972739999996,1.215252253,1.20055153,4.255130395,3.579333118,0.000184679,20.54336739
8042,11991.36292,0.000190588,3.0083048339999996,1.215252305,1.200551533,4.255130552,3.579333127,0.000184631,20.55710793
8043,11992.36319,0.000190588,3.0086126330000003,1.215252363,1.200551533,4.255130725,3.579333127,0.000184631,20.66296196
8044,11993.363229999999,0.000190588,3.0089204310000004,1.215252425,1.200551533,4.255130913,3.579333127,0.000184631,20.61851692
8045,11994.373370000001,0.000190588,3.00922823,1.21525248,1.200551533,4.255131077,3.579333127,0.000184679,20.58781242
8046,11995.37572,0.000190588,3.0098438260000004,1.215252534,1.200551533,4.255131238,3.579333127,0.00030779799999999997,20.51265907
8047,11996.37572,0.000190588,3.010151625,1.215252587,1.200551533,4.255131399,3.579333127,0.00024623900000000004,20.54336739
8048,11997.38581,0.000190588,3.010459423,1.2152526479999999,1.200551533,4.255131582,3.579333127,0.000184679,20.61851692
8049,11998.395559999999,0.000190588,3.010767221,1.215252704,1.200551533,4.255131752,3.579333127,0.000184679,20.58781242
8050,11999.40559,0.000190588,3.01107502,1.21525276,1.200551533,4.25513192,3.579333127,0.000184679,20.61851692
8051,12000.406790000001,2.75712e-06,3.011690378,1.215252815,1.200551533,4.255132086000001,3.579333127,0.000246191,20.61851692
8052,12001.40798,-0.480844796,2.932899952,1.21525284,1.200625854,4.255132161000001,3.57955122,-0.015635014,20.64922142
8053,12002.40828,-0.480844796,2.930745363,1.21525284,1.200760738,4.255132161000001,3.579946679,-0.016127443,20.61851692
8054,12003.418090000001,-0.480656952,2.9288988110000003,1.21525284,1.2008956,4.255132161000001,3.5803418089999997,-0.002031326,20.64922142
8055,12004.41821,-0.480656952,2.927359819,1.21525284,1.201029168,4.255132161000001,3.580732945,-0.0009233469999999999,20.57407188
8056,12005.42812,-0.480844796,2.925821066,1.21525284,1.201164042,4.255132161000001,3.58112771,-0.000800228,20.58781242
8057,12006.4381,-0.480844796,2.924897671,1.21525284,1.201298928,4.255132161000001,3.5815223210000005,-0.000677109,20.61851692
8058,12007.4382,-0.480656952,2.923666716,1.21525284,1.201432498,4.255132161000001,3.5819129110000003,-0.0006155490000000001,20.61851692
8059,12008.4481,-0.480844796,2.922435522,1.21525284,1.201567378,4.255132161000001,3.5823071719999997,-0.0006155490000000001,20.61851692
8060,12009.448120000001,-0.480844796,2.9212043289999996,1.21525284,1.201700928,4.255132161000001,3.582697388,-0.0006155490000000001,20.58781242
8061,12010.44822,-0.48103261,2.919973373,1.21525284,1.201834493,4.255132161000001,3.583087486,-0.0006155490000000001,20.67992783
8062,12011.44824,-0.480844796,2.9190499780000003,1.21525284,1.201968048,4.255132161000001,3.583477401,-0.0005539890000000001,20.61851692
